Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;215.31;215.37;215.66;216.47;1;1073;J1, J1, J1, J2, J2, J1, J1, J1, J2, J2, ...;0;1073
J2;215.37;215.65;215.66;216.47;1;1074;J1, J1, J1, J2, J2, J1, J1, J1, J2, J2, ...;0;1074
J2;215.65;215.85;215.66;216.47;1;1075;J1, J1, J1, J2, J2, J1, J1, J1, J2, J2, ...;0;1075
J2;215.66;215.85;215.71;216.47;1;1076;J1, J1, J1, J2, J2, J1, J1, J1, J2, J2, ...;0;1076
J2;215.71;215.85;216.22;216.47;1;1077;J1, J1, J1, J2, J2, J1, J1, J1, J2, J2, ...;0;1077
J2;215.85;216.91;216.22;216.47;1;1078;J1, J1, J1, J2, J2, J1, J1, J1, J2, J2, ...;0;1078
J2;216.22;216.91;216.42;216.47;1;1079;J1, J1, J1, J2, J2, J1, J1, J1, J2, J2, ...;0;1079
J2;216.42;216.91;216.51;216.47;1;1080;J1, J1, J1, J2, J2, J1, J1, J1, J2, J2, ...;0;1080
J1;216.47;216.91;216.51;218.82;1;1079;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1080
J1;216.51;216.91;216.78;218.82;1;1080;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1080
J1;216.78;216.91;216.84;218.82;1;1081;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1081
J1;216.84;216.91;217.32;218.82;1;1082;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1082
J1;216.91;217.19;217.32;218.82;1;1083;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1083
J1;217.19;217.21;217.32;218.82;1;1084;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1084
J1;217.21;217.73;217.32;218.82;1;1085;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1085
J1;217.32;217.73;217.68;218.82;1;1086;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1086
J1;217.68;217.73;218.44;218.82;1;1087;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1087
J1;217.73;218.91;218.44;218.82;1;1088;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1088
J1;218.44;218.91;218.58;218.82;1;1089;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1089
J1;218.58;218.91;218.98;218.82;1;1090;J1, J1, J2, J2, J1, J1, J1, J2, J2, J2, ...;0;1090
J1;218.82;218.91;218.98;221;1;1089;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1090
J1;218.91;219.58;218.98;221;1;1090;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1090
J1;218.98;219.58;219.29;221;1;1091;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1091
J1;219.29;219.58;219.66;221;1;1092;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1092
J1;219.58;219.93;219.66;221;1;1093;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1093
J1;219.66;219.93;219.78;221;1;1094;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1094
J1;219.78;219.93;219.85;221;1;1095;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1095
J1;219.85;219.93;220.1;221;1;1096;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1096
J1;219.93;220.2;220.1;221;1;1097;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1097
J1;220.1;220.2;220.91;221;1;1098;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1098
J1;220.2;220.33;220.91;221;1;1099;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1099
J1;220.33;221.21;220.91;221;1;1100;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1100
J1;220.91;221.21;221.1;221;1;1101;J1, J2, J2, J1, J1, J1, J2, J2, J2, J2, ...;0;1101
J1;221;221.21;221.1;222.7;1;1100;J2, J2, J1, J1, J1, J2, J2, J2, J2, J1, ...;0;1101
J1;221.1;221.21;221.13;222.7;1;1101;J2, J2, J1, J1, J1, J2, J2, J2, J2, J1, ...;0;1101
J1;221.13;221.21;221.43;222.7;1;1102;J2, J2, J1, J1, J1, J2, J2, J2, J2, J1, ...;0;1102
J1;221.21;221.71;221.43;222.7;1;1103;J2, J2, J1, J1, J1, J2, J2, J2, J2, J1, ...;0;1103
J1;221.43;221.71;221.5;222.7;1;1104;J2, J2, J1, J1, J1, J2, J2, J2, J2, J1, ...;0;1104
J1;221.5;221.71;221.54;222.7;1;1105;J2, J2, J1, J1, J1, J2, J2, J2, J2, J1, ...;0;1105
J1;221.54;221.71;221.78;222.7;1;1106;J2, J2, J1, J1, J1, J2, J2, J2, J2, J1, ...;0;1106
