Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;391.17;392.01;391.33;392.9;1;1982;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1982
J2;391.33;392.01;391.38;392.9;1;1983;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1983
J2;391.38;392.01;391.47;392.9;1;1984;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1984
J2;391.47;392.01;391.72;392.9;1;1985;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1985
J2;391.72;392.01;392.02;392.9;1;1986;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1986
J2;392.01;392.59;392.02;392.9;1;1987;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1987
J2;392.02;392.59;392.18;392.9;1;1988;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1988
J2;392.18;392.59;392.32;392.9;1;1989;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1989
J2;392.32;392.59;392.45;392.9;1;1990;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1990
J2;392.45;392.59;392.51;392.9;1;1991;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1991
J2;392.51;392.59;392.62;392.9;1;1992;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1992
J2;392.59;392.66;392.62;392.9;1;1993;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1993
J2;392.62;392.66;392.71;392.9;1;1994;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1994
J2;392.66;393.07;392.71;392.9;1;1995;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1995
J2;392.71;393.07;392.72;392.9;1;1996;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1996
J2;392.72;393.07;392.94;392.9;1;1997;J2, J2, J2, J1, J1, J1, J2, J2, J2, J1, ...;0;1997
J2;392.9;393.07;392.94;395;1;1996;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;1997
J2;392.94;393.07;393.1;395;1;1997;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;1997
J2;393.07;393.52;393.1;395;1;1998;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;1998
J2;393.1;393.52;393.46;395;1;1999;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;1999
J2;393.46;393.52;393.57;395;1;2000;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2000
J2;393.52;394.72;393.57;395;1;2001;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2001
J2;393.57;394.72;393.93;395;1;2002;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2002
J2;393.93;394.72;393.94;395;1;2003;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2003
J2;393.94;394.72;394.32;395;1;2004;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2004
J2;394.32;394.72;394.86;395;1;2005;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2005
J2;394.72;396.61;394.86;395;1;2006;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2006
J2;394.86;396.61;394.99;395;1;2007;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2007
J2;394.99;396.61;395.06;395;1;2008;J2, J2, J1, J1, J1, J2, J2, J2, J1, J2, ...;0;2008
J2;395;396.61;395.06;396.98;1;2007;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2008
J2;395.06;396.61;395.07;396.98;1;2008;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2008
J2;395.07;396.61;395.19;396.98;1;2009;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2009
J2;395.19;396.61;395.4;396.98;1;2010;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2010
J2;395.4;396.61;395.51;396.98;1;2011;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2011
J2;395.51;396.61;395.94;396.98;1;2012;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2012
J2;395.94;396.61;396.08;396.98;1;2013;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2013
J2;396.08;396.61;396.74;396.98;1;2014;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2014
J2;396.61;396.97;396.74;396.98;1;2015;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2015
J2;396.74;396.97;396.98;396.98;1;2016;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2016
J2;396.97;397.29;396.98;396.98;1;2017;J2, J1, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;2017
J2;396.98;397.29;396.98;399.15;1;2016;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2017
J2;396.98;397.29;397.3;399.15;1;2017;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2017
J2;397.29;398.73;397.3;399.15;1;2018;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2018
J2;397.3;398.73;397.6;399.15;1;2019;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2019
J2;397.6;398.73;397.76;399.15;1;2020;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2020
J2;397.76;398.73;398.01;399.15;1;2021;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2021
J2;398.01;398.73;398.29;399.15;1;2022;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2022
J2;398.29;398.73;398.62;399.15;1;2023;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2023
J2;398.62;398.73;398.82;399.15;1;2024;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2024
J2;398.73;398.76;398.82;399.15;1;2025;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2025
J2;398.76;398.88;398.82;399.15;1;2026;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2026
J2;398.82;398.88;399.53;399.15;1;2027;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2027
J2;398.88;398.88;399.53;399.15;1;2028;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2028
J2;398.88;400.06;399.53;399.15;1;2029;J1, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;2029
J1;399.15;400.06;399.53;400.9;1;2028;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2029
J1;399.53;400.06;399.71;400.9;1;2029;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2029
J1;399.71;400.06;399.72;400.9;1;2030;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2030
J1;399.72;400.06;400.68;400.9;1;2031;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2031
J1;400.06;400.25;400.68;400.9;1;2032;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2032
J1;400.25;400.26;400.68;400.9;1;2033;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2033
J1;400.26;401;400.68;400.9;1;2034;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2034
J1;400.68;401;400.79;400.9;1;2035;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2035
J1;400.79;401;400.83;400.9;1;2036;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2036
J1;400.83;401;400.84;400.9;1;2037;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2037
J1;400.84;401;401.01;400.9;1;2038;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2038
J1;400.9;401;401.01;402.54;1;2037;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2038
J1;401;402.37;401.01;402.54;1;2038;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2038
J1;401.01;402.37;401.05;402.54;1;2039;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2039
J1;401.05;402.37;401.23;402.54;1;2040;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2040
J1;401.23;402.37;401.47;402.54;1;2041;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2041
J1;401.47;402.37;401.48;402.54;1;2042;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2042
J1;401.48;402.37;401.56;402.54;1;2043;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2043
J1;401.56;402.37;401.76;402.54;1;2044;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2044
J1;401.76;402.37;402.59;402.54;1;2045;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2045
J1;402.37;403.15;402.59;402.54;1;2046;J1, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;2046
J1;402.54;403.15;402.59;404.67;1;2045;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2046
J1;402.59;403.15;402.97;404.67;1;2046;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2046
J1;402.97;403.15;403.27;404.67;1;2047;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2047
J1;403.15;403.89;403.27;404.67;1;2048;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2048
J1;403.27;403.89;403.38;404.67;1;2049;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2049
J1;403.38;403.89;403.85;404.67;1;2050;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2050
J1;403.85;403.89;403.92;404.67;1;2051;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2051
J1;403.89;404.3;403.92;404.67;1;2052;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2052
J1;403.92;404.3;404.31;404.67;1;2053;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2053
J1;404.3;405.32;404.31;404.67;1;2054;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2054
J1;404.31;405.32;404.46;404.67;1;2055;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2055
J1;404.46;405.32;404.51;404.67;1;2056;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2056
J1;404.51;405.32;404.58;404.67;1;2057;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2057
J1;404.58;405.32;404.64;404.67;1;2058;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2058
J1;404.64;405.32;404.86;404.67;1;2059;J2, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;2059
J2;404.67;405.32;404.86;406.73;1;2058;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2059
J2;404.86;405.32;405.48;406.73;1;2059;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2059
J2;405.32;405.53;405.48;406.73;1;2060;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2060
J2;405.48;405.53;405.55;406.73;1;2061;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2061
J2;405.53;405.59;405.55;406.73;1;2062;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2062
J2;405.55;405.59;405.66;406.73;1;2063;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2063
J2;405.59;405.85;405.66;406.73;1;2064;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2064
J2;405.66;405.85;405.92;406.73;1;2065;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2065
J2;405.85;407.35;405.92;406.73;1;2066;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2066
J2;405.92;407.35;406.2;406.73;1;2067;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2067
J2;406.2;407.35;406.53;406.73;1;2068;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2068
J2;406.53;407.35;406.53;406.73;1;2069;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2069
J2;406.53;407.35;406.66;406.73;1;2070;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2070
J2;406.66;407.35;406.71;406.73;1;2071;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2071
J2;406.71;407.35;406.82;406.73;1;2072;J2, J2, J1, J2, J2, J2, J2, J1, J2, J1, ...;0;2072
J2;406.73;407.35;406.82;409.2;1;2071;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2072
J2;406.82;407.35;407.23;409.2;1;2072;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2072
J2;407.23;407.35;407.51;409.2;1;2073;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2073
J2;407.35;407.89;407.51;409.2;1;2074;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2074
J2;407.51;407.89;407.63;409.2;1;2075;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2075
J2;407.63;407.89;407.72;409.2;1;2076;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2076
J2;407.72;407.89;407.87;409.2;1;2077;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2077
J2;407.87;407.89;407.94;409.2;1;2078;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2078
J2;407.89;408.54;407.94;409.2;1;2079;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2079
J2;407.94;408.54;408.18;409.2;1;2080;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2080
J2;408.18;408.54;408.34;409.2;1;2081;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2081
J2;408.34;408.54;408.95;409.2;1;2082;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2082
J2;408.54;408.78;408.95;409.2;1;2083;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2083
J2;408.78;409.2;408.95;409.2;1;2084;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2084
J2;408.95;409.2;409.03;409.2;1;2085;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2085
J2;409.03;409.2;409.15;409.2;1;2086;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2086
J2;409.15;409.2;409.27;409.2;1;2087;J2, J1, J2, J2, J2, J2, J1, J2, J1, J1, ...;0;2087
J2;409.2;409.2;409.27;410.47;1;2086;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2087
J2;409.2;410.56;409.27;410.47;1;2087;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2087
J2;409.27;410.56;409.33;410.47;1;2088;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2088
J2;409.33;410.56;409.34;410.47;1;2089;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2089
J2;409.34;410.56;410.31;410.47;1;2090;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2090
J2;410.31;410.56;410.44;410.47;1;2091;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2091
J2;410.44;410.56;410.46;410.47;1;2092;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2092
J2;410.46;410.56;410.9;410.47;1;2093;J1, J2, J2, J2, J2, J1, J2, J1, J1, J2, ...;0;2093
J1;410.47;410.56;410.9;412.79;1;2092;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2093
J1;410.56;411.32;410.9;412.79;1;2093;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2093
J1;410.9;411.32;411.02;412.79;1;2094;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2094
J1;411.02;411.32;411.15;412.79;1;2095;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2095
J1;411.15;411.32;411.18;412.79;1;2096;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2096
J1;411.18;411.32;411.37;412.79;1;2097;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2097
J1;411.32;412.24;411.37;412.79;1;2098;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2098
J1;411.37;412.24;411.46;412.79;1;2099;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2099
J1;411.46;412.24;411.87;412.79;1;2100;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2100
J1;411.87;412.24;412.24;412.79;1;2101;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2101
J1;412.24;412.24;412.97;412.79;1;2102;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2102
J1;412.24;412.31;412.97;412.79;1;2103;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2103
J1;412.31;412.68;412.97;412.79;1;2104;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2104
J1;412.68;412.74;412.97;412.79;1;2105;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2105
J1;412.74;413.56;412.97;412.79;1;2106;J2, J2, J2, J2, J1, J2, J1, J1, J2, J2, ...;0;2106
J2;412.79;413.56;412.97;414.85;1;2105;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;2106
J2;412.97;413.56;413.21;414.85;1;2106;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;2106
J2;413.21;413.56;414.06;414.85;1;2107;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;2107
J2;413.56;414.65;414.06;414.85;1;2108;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;2108
J2;414.06;414.65;414.3;414.85;1;2109;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;2109
J2;414.3;414.65;414.78;414.85;1;2110;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;2110
J2;414.65;415.2;414.78;414.85;1;2111;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;2111
J2;414.78;415.2;414.89;414.85;1;2112;J2, J2, J2, J1, J2, J1, J1, J2, J2, J2, ...;0;2112
J2;414.85;415.2;414.89;416.69;1;2111;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2112
J2;414.89;415.2;414.93;416.69;1;2112;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2112
J2;414.93;415.2;414.96;416.69;1;2113;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2113
J2;414.96;415.2;415.27;416.69;1;2114;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2114
J2;415.2;415.24;415.27;416.69;1;2115;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2115
J2;415.24;415.26;415.27;416.69;1;2116;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2116
J2;415.26;415.51;415.27;416.69;1;2117;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2117
J2;415.27;415.51;415.54;416.69;1;2118;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2118
J2;415.51;415.72;415.54;416.69;1;2119;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2119
J2;415.54;415.72;415.56;416.69;1;2120;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2120
J2;415.56;415.72;415.64;416.69;1;2121;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2121
J2;415.64;415.72;416.1;416.69;1;2122;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2122
J2;415.72;416.19;416.1;416.69;1;2123;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2123
J2;416.1;416.19;416.31;416.69;1;2124;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2124
J2;416.19;417.7;416.31;416.69;1;2125;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2125
J2;416.31;417.7;416.77;416.69;1;2126;J2, J2, J1, J2, J1, J1, J2, J2, J2, J2, ...;0;2126
J2;416.69;417.7;416.77;418.74;1;2125;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2126
J2;416.77;417.7;417.32;418.74;1;2126;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2126
J2;417.32;417.7;417.59;418.74;1;2127;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2127
J2;417.59;417.7;417.61;418.74;1;2128;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2128
J2;417.61;417.7;417.69;418.74;1;2129;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2129
J2;417.69;417.7;418.39;418.74;1;2130;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2130
J2;417.7;419.32;418.39;418.74;1;2131;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2131
J2;418.39;419.32;418.53;418.74;1;2132;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2132
J2;418.53;419.32;419.29;418.74;1;2133;J2, J1, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;2133
J2;418.74;419.32;419.29;421.35;1;2132;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2133
J2;419.29;419.32;419.67;421.35;1;2133;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2133
J2;419.32;419.55;419.67;421.35;1;2134;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2134
J2;419.55;420;419.67;421.35;1;2135;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2135
J2;419.67;420;419.71;421.35;1;2136;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2136
J2;419.71;420;419.97;421.35;1;2137;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2137
J2;419.97;420;420.35;421.35;1;2138;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2138
J2;420;420.01;420.35;421.35;1;2139;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2139
J2;420.01;420.25;420.35;421.35;1;2140;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2140
J2;420.25;420.55;420.35;421.35;1;2141;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2141
J2;420.35;420.55;420.4;421.35;1;2142;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2142
J2;420.4;420.55;420.6;421.35;1;2143;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2143
J2;420.55;421.22;420.6;421.35;1;2144;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2144
J2;420.6;421.22;420.74;421.35;1;2145;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2145
J2;420.74;421.22;420.75;421.35;1;2146;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2146
J2;420.75;421.22;420.86;421.35;1;2147;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2147
J2;420.86;421.22;421.13;421.35;1;2148;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2148
J2;421.13;421.22;421.15;421.35;1;2149;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2149
J2;421.15;421.22;421.42;421.35;1;2150;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2150
J2;421.22;422.37;421.42;421.35;1;2151;J1, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;2151
J1;421.35;422.37;421.42;423.11;1;2150;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2151
J1;421.42;422.37;421.44;423.11;1;2151;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2151
J1;421.44;422.37;421.44;423.11;1;2152;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2152
J1;421.44;422.37;421.55;423.11;1;2153;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2153
J1;421.55;422.37;421.59;423.11;1;2154;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2154
J1;421.59;422.37;422.07;423.11;1;2155;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2155
J1;422.07;422.37;422.09;423.11;1;2156;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2156
J1;422.09;422.37;422.15;423.11;1;2157;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2157
J1;422.15;422.37;422.28;423.11;1;2158;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2158
J1;422.28;422.37;422.35;423.11;1;2159;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2159
J1;422.35;422.37;422.4;423.11;1;2160;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2160
J1;422.37;424.76;422.4;423.11;1;2161;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2161
J1;422.4;424.76;422.59;423.11;1;2162;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2162
J1;422.59;424.76;422.68;423.11;1;2163;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2163
J1;422.68;424.76;422.69;423.11;1;2164;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2164
J1;422.69;424.76;422.74;423.11;1;2165;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2165
J1;422.74;424.76;423.5;423.11;1;2166;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;2166
J2;423.11;424.76;423.5;425.84;1;2165;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2166
J2;423.5;424.76;423.58;425.84;1;2166;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2166
J2;423.58;424.76;424;425.84;1;2167;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2167
J2;424;424.76;424.1;425.84;1;2168;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2168
J2;424.1;424.76;425.03;425.84;1;2169;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2169
J2;424.76;426.46;425.03;425.84;1;2170;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2170
J2;425.03;426.46;425.17;425.84;1;2171;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2171
J2;425.17;426.46;425.42;425.84;1;2172;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2172
J2;425.42;426.46;426.3;425.84;1;2173;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2173
J1;425.84;426.46;426.3;426.9;1;2172;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2173
J1;426.3;426.46;426.4;426.9;1;2173;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2173
