Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;152.05;152.96;152.66;153.74;1;735;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;735
J2;152.66;152.96;153.07;153.74;1;736;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;736
J2;152.96;154.18;153.07;153.74;1;737;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;737
J2;153.07;154.18;153.18;153.74;1;738;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;738
J2;153.18;154.18;153.24;153.74;1;739;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;739
J2;153.24;154.18;153.26;153.74;1;740;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;740
J2;153.26;154.18;153.6;153.74;1;741;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;741
J2;153.6;154.18;153.88;153.74;1;742;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;742
J1;153.74;154.18;153.88;155.57;1;741;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;742
J1;153.88;154.18;154.11;155.57;1;742;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;742
J1;154.11;154.18;154.15;155.57;1;743;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;743
J1;154.15;154.18;154.57;155.57;1;744;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;744
J1;154.18;155.45;154.57;155.57;1;745;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;745
J1;154.57;155.45;154.65;155.57;1;746;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;746
J1;154.65;155.45;155.11;155.57;1;747;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;747
J1;155.11;155.45;155.56;155.57;1;748;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;748
J1;155.45;156.22;155.56;155.57;1;749;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;749
J1;155.56;156.22;155.69;155.57;1;750;J1, J1, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;750
J1;155.57;156.22;155.69;157.58;1;749;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;750
J1;155.69;156.22;155.86;157.58;1;750;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;750
J1;155.86;156.22;155.98;157.58;1;751;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;751
J1;155.98;156.22;156.06;157.58;1;752;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;752
J1;156.06;156.22;156.27;157.58;1;753;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;753
J1;156.22;156.43;156.27;157.58;1;754;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;754
J1;156.27;156.43;156.45;157.58;1;755;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;755
J1;156.43;157.71;156.45;157.58;1;756;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;756
J1;156.45;157.71;156.49;157.58;1;757;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;757
J1;156.49;157.71;156.55;157.58;1;758;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;758
J1;156.55;157.71;156.77;157.58;1;759;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;759
J1;156.77;157.71;156.83;157.58;1;760;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;760
J1;156.83;157.71;157.19;157.58;1;761;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;761
J1;157.19;157.71;157.28;157.58;1;762;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;762
J1;157.28;157.71;157.32;157.58;1;763;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;763
J1;157.32;157.71;157.64;157.58;1;764;J1, J2, J2, J1, J2, J2, J2, J2, J1, J2, ...;0;764
J1;157.58;157.71;157.64;160.21;1;763;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;764
J1;157.64;157.71;157.75;160.21;1;764;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;764
J1;157.71;159.26;157.75;160.21;1;765;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;765
J1;157.75;159.26;157.78;160.21;1;766;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;766
J1;157.78;159.26;157.79;160.21;1;767;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;767
J1;157.79;159.26;158.36;160.21;1;768;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;768
J1;158.36;159.26;158.67;160.21;1;769;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;769
J1;158.67;159.26;158.99;160.21;1;770;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;770
J1;158.99;159.26;159.17;160.21;1;771;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;771
J1;159.17;159.26;159.5;160.21;1;772;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;772
J1;159.26;159.56;159.5;160.21;1;773;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;773
J1;159.5;159.56;159.86;160.21;1;774;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;774
J1;159.56;160.63;159.86;160.21;1;775;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;775
J1;159.86;160.63;159.93;160.21;1;776;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;776
J1;159.93;160.63;161.04;160.21;1;777;J2, J2, J1, J2, J2, J2, J2, J1, J2, J2, ...;0;777
J2;160.21;160.63;161.04;163.14;1;776;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;777
J2;160.63;161.4;161.04;163.14;1;777;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;777
J2;161.04;161.4;161.33;163.14;1;778;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;778
J2;161.33;161.4;161.38;163.14;1;779;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;779
J2;161.38;161.4;161.81;163.14;1;780;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;780
J2;161.4;161.45;161.81;163.14;1;781;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;781
J2;161.45;161.91;161.81;163.14;1;782;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;782
J2;161.81;161.91;161.84;163.14;1;783;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;783
J2;161.84;161.91;162.27;163.14;1;784;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;784
J2;161.91;163.42;162.27;163.14;1;785;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;785
J2;162.27;163.42;162.27;163.14;1;786;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;786
J2;162.27;163.42;162.36;163.14;1;787;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;787
J2;162.36;163.42;162.42;163.14;1;788;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;788
J2;162.42;163.42;162.59;163.14;1;789;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;789
J2;162.59;163.42;162.89;163.14;1;790;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;790
J2;162.89;163.42;162.94;163.14;1;791;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;791
J2;162.94;163.42;163.04;163.14;1;792;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;792
J2;163.04;163.42;163.24;163.14;1;793;J2, J1, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;793
J2;163.14;163.42;163.24;164.7;1;792;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;793
J2;163.24;163.42;163.33;164.7;1;793;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;793
J2;163.33;163.42;163.6;164.7;1;794;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;794
J2;163.42;163.42;163.6;164.7;1;795;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;795
J2;163.42;163.47;163.6;164.7;1;796;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;796
J2;163.47;164.67;163.6;164.7;1;797;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;797
J2;163.6;164.67;163.66;164.7;1;798;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;798
J2;163.66;164.67;164.08;164.7;1;799;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;799
J2;164.08;164.67;164.58;164.7;1;800;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;800
J2;164.58;164.67;164.76;164.7;1;801;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;801
J2;164.67;165.69;164.76;164.7;1;802;J1, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;802
J1;164.7;165.69;164.76;167.01;1;801;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;802
J1;164.76;165.69;164.8;167.01;1;802;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;802
J1;164.8;165.69;165.76;167.01;1;803;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;803
J1;165.69;166.05;165.76;167.01;1;804;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;804
J1;165.76;166.05;166.21;167.01;1;805;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;805
J1;166.05;166.2;166.21;167.01;1;806;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;806
J1;166.2;166.39;166.21;167.01;1;807;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;807
J1;166.21;166.39;166.23;167.01;1;808;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;808
J1;166.23;166.39;166.25;167.01;1;809;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;809
J1;166.25;166.39;166.26;167.01;1;810;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;810
J1;166.26;166.39;166.43;167.01;1;811;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;811
J1;166.39;166.97;166.43;167.01;1;812;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;812
J1;166.43;166.97;166.65;167.01;1;813;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;813
J1;166.65;166.97;166.97;167.01;1;814;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;814
J1;166.97;166.97;167.4;167.01;1;815;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;815
J1;166.97;168.08;167.4;167.01;1;816;J2, J2, J2, J2, J1, J2, J2, J1, J2, J2, ...;0;816
J2;167.01;168.08;167.4;169.43;1;815;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;816
J2;167.4;168.08;167.84;169.43;1;816;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;816
J2;167.84;168.08;167.97;169.43;1;817;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;817
J2;167.97;168.08;167.98;169.43;1;818;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;818
J2;167.98;168.08;168.35;169.43;1;819;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;819
J2;168.08;169.85;168.35;169.43;1;820;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;820
J2;168.35;169.85;168.89;169.43;1;821;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;821
J2;168.89;169.85;169.25;169.43;1;822;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;822
J2;169.25;169.85;169.36;169.43;1;823;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;823
J2;169.36;169.85;169.83;169.43;1;824;J2, J2, J2, J1, J2, J2, J1, J2, J2, J2, ...;0;824
J2;169.43;169.85;169.83;172.1;1;823;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;824
J2;169.83;169.85;169.9;172.1;1;824;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;824
J2;169.85;170.21;169.9;172.1;1;825;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;825
J2;169.9;170.21;169.9;172.1;1;826;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;826
J2;169.9;170.21;170.05;172.1;1;827;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;827
J2;170.05;170.21;170.23;172.1;1;828;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;828
J2;170.21;170.64;170.23;172.1;1;829;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;829
J2;170.23;170.64;170.63;172.1;1;830;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;830
J2;170.63;170.64;171.31;172.1;1;831;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;831
J2;170.64;171.22;171.31;172.1;1;832;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;832
J2;171.22;173.05;171.31;172.1;1;833;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;833
J2;171.31;173.05;171.32;172.1;1;834;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;834
J2;171.32;173.05;171.53;172.1;1;835;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;835
J2;171.53;173.05;172.29;172.1;1;836;J2, J2, J1, J2, J2, J1, J2, J2, J2, J1, ...;0;836
J2;172.1;173.05;172.29;175.02;1;835;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;836
J2;172.29;173.05;172.34;175.02;1;836;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;836
J2;172.34;173.05;173.07;175.02;1;837;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;837
J2;173.05;173.62;173.07;175.02;1;838;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;838
J2;173.07;173.62;173.27;175.02;1;839;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;839
J2;173.27;173.62;173.63;175.02;1;840;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;840
J2;173.62;173.73;173.63;175.02;1;841;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;841
J2;173.63;173.73;173.67;175.02;1;842;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;842
J2;173.67;173.73;173.8;175.02;1;843;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;843
J2;173.73;174.09;173.8;175.02;1;844;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;844
J2;173.8;174.09;173.83;175.02;1;845;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;845
J2;173.83;174.09;174.1;175.02;1;846;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;846
J2;174.09;174.9;174.1;175.02;1;847;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;847
J2;174.1;174.9;174.16;175.02;1;848;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;848
J2;174.16;174.9;174.38;175.02;1;849;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;849
J2;174.38;174.9;174.71;175.02;1;850;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;850
J2;174.71;174.9;175.73;175.02;1;851;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;851
J2;174.9;175.07;175.73;175.02;1;852;J2, J1, J2, J2, J1, J2, J2, J2, J1, J1, ...;0;852
J2;175.02;175.07;175.73;176.83;1;851;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;852
J2;175.07;175.7;175.73;176.83;1;852;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;852
J2;175.7;176.64;175.73;176.83;1;853;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;853
J2;175.73;176.64;175.92;176.83;1;854;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;854
J2;175.92;176.64;176.76;176.83;1;855;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;855
J2;176.64;177.26;176.76;176.83;1;856;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;856
J2;176.76;177.26;177.08;176.83;1;857;J1, J2, J2, J1, J2, J2, J2, J1, J1, J2, ...;0;857
J1;176.83;177.26;177.08;178.8;1;856;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;857
J1;177.08;177.26;177.27;178.8;1;857;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;857
J1;177.26;177.27;177.27;178.8;1;858;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;858
J1;177.27;177.27;177.81;178.8;1;859;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;859
J1;177.27;177.44;177.81;178.8;1;860;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;860
J1;177.44;177.49;177.81;178.8;1;861;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;861
J1;177.49;177.53;177.81;178.8;1;862;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;862
J1;177.53;178.29;177.81;178.8;1;863;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;863
J1;177.81;178.29;177.9;178.8;1;864;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;864
J1;177.9;178.29;178.26;178.8;1;865;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;865
J1;178.26;178.29;178.33;178.8;1;866;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;866
J1;178.29;178.35;178.33;178.8;1;867;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;867
J1;178.33;178.35;178.54;178.8;1;868;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;868
J1;178.35;178.36;178.54;178.8;1;869;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;869
J1;178.36;178.41;178.54;178.8;1;870;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;870
J1;178.41;178.58;178.54;178.8;1;871;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;871
J1;178.54;178.58;178.87;178.8;1;872;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;872
J1;178.58;180.45;178.87;178.8;1;873;J2, J2, J1, J2, J2, J2, J1, J1, J2, J2, ...;0;873
J2;178.8;180.45;178.87;182.85;1;872;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;873
J2;178.87;180.45;178.96;182.85;1;873;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;873
J2;178.96;180.45;178.99;182.85;1;874;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;874
J2;178.99;180.45;179.13;182.85;1;875;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;875
J2;179.13;180.45;179.47;182.85;1;876;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;876
J2;179.47;180.45;179.58;182.85;1;877;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;877
J2;179.58;180.45;179.9;182.85;1;878;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;878
J2;179.9;180.45;180.11;182.85;1;879;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;879
J2;180.11;180.45;180.74;182.85;1;880;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;880
J2;180.45;181;180.74;182.85;1;881;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;881
J2;180.74;181;180.74;182.85;1;882;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;882
J2;180.74;181;181.12;182.85;1;883;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;883
J2;181;181.01;181.12;182.85;1;884;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;884
J2;181.01;181.57;181.12;182.85;1;885;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;885
J2;181.12;181.57;181.68;182.85;1;886;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;886
J2;181.57;181.67;181.68;182.85;1;887;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;887
J2;181.67;182.32;181.68;182.85;1;888;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;888
J2;181.68;182.32;181.8;182.85;1;889;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;889
J2;181.8;182.32;181.96;182.85;1;890;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;890
J2;181.96;182.32;182.25;182.85;1;891;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;891
J2;182.25;182.32;182.34;182.85;1;892;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;892
J2;182.32;183.58;182.34;182.85;1;893;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;893
J2;182.34;183.58;182.35;182.85;1;894;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;894
J2;182.35;183.58;182.47;182.85;1;895;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;895
J2;182.47;183.58;182.51;182.85;1;896;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;896
J2;182.51;183.58;182.53;182.85;1;897;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;897
J2;182.53;183.58;182.77;182.85;1;898;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;898
J2;182.77;183.58;182.96;182.85;1;899;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;899
J2;182.85;183.58;182.96;185.18;1;898;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;899
J2;182.96;183.58;183.38;185.18;1;899;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;899
J2;183.38;183.58;183.71;185.18;1;900;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;900
J2;183.58;185.35;183.71;185.18;1;901;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;901
J2;183.71;185.35;184.1;185.18;1;902;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;902
J2;184.1;185.35;184.24;185.18;1;903;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;903
J2;184.24;185.35;184.54;185.18;1;904;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;904
J2;184.54;185.35;184.68;185.18;1;905;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;905
J2;184.68;185.35;184.93;185.18;1;906;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;906
J2;184.93;185.35;184.93;185.18;1;907;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;907
J2;184.93;185.35;184.93;185.18;1;908;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;908
J2;184.93;185.35;184.95;185.18;1;909;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;909
J2;184.95;185.35;185.52;185.18;1;910;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;910
J1;185.18;185.35;185.52;187.4;1;909;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;910
J1;185.35;187.55;185.52;187.4;1;910;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;910
J1;185.52;187.55;185.96;187.4;1;911;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;911
J1;185.96;187.55;186.2;187.4;1;912;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;912
J1;186.2;187.55;186.71;187.4;1;913;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;913
J1;186.71;187.55;186.84;187.4;1;914;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;914
J1;186.84;187.55;187.56;187.4;1;915;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;915
J2;187.4;187.55;187.56;188.29;1;914;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;915
J2;187.55;189.01;187.56;188.29;1;915;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;915
J2;187.56;189.01;188.5;188.29;1;916;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;916
J2;188.29;189.01;188.5;190.58;1;915;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;916
J2;188.5;189.01;188.52;190.58;1;916;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;916
J2;188.52;189.01;188.64;190.58;1;917;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;917
J2;188.64;189.01;188.87;190.58;1;918;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;918
J2;188.87;189.01;189.74;190.58;1;919;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;919
J2;189.01;189.18;189.74;190.58;1;920;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;920
J2;189.18;189.69;189.74;190.58;1;921;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;921
J2;189.69;189.78;189.74;190.58;1;922;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;922
J2;189.74;189.78;189.76;190.58;1;923;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;923
J2;189.76;189.78;190.14;190.58;1;924;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;924
J2;189.78;192.14;190.14;190.58;1;925;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;925
J2;190.14;192.14;191.04;190.58;1;926;J2, J1, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;926
J2;190.58;192.14;191.04;193.35;1;925;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;926
J2;191.04;192.14;191.18;193.35;1;926;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;926
J2;191.18;192.14;191.31;193.35;1;927;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;927
J2;191.31;192.14;191.4;193.35;1;928;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;928
J2;191.4;192.14;191.49;193.35;1;929;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;929
J2;191.49;192.14;191.49;193.35;1;930;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;930
J2;191.49;192.14;191.5;193.35;1;931;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;931
J2;191.5;192.14;191.62;193.35;1;932;J1, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;932
