Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;134.38;134.96;134.7;135.45;1;715;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;715
J2;134.7;134.96;134.91;135.45;1;716;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;716
J2;134.91;134.96;134.92;135.45;1;717;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;717
J2;134.92;134.96;135.64;135.45;1;718;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;718
J2;134.96;136.32;135.64;135.45;1;719;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;719
J1;135.45;136.32;135.64;137.73;1;718;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;719
J1;135.64;136.32;135.66;137.73;1;719;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;719
J1;135.66;136.32;136.06;137.73;1;720;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;720
J1;136.06;136.32;136.96;137.73;1;721;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;721
J1;136.32;136.95;136.96;137.73;1;722;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;722
J1;136.95;137.53;136.96;137.73;1;723;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;723
J1;136.96;137.53;137.05;137.73;1;724;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;724
J1;137.05;137.53;137.86;137.73;1;725;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;725
J1;137.53;137.54;137.86;137.73;1;726;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;726
J1;137.54;138.45;137.86;137.73;1;727;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;727
J2;137.73;138.45;137.86;139.82;1;726;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;727
J2;137.86;138.45;138.16;139.82;1;727;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;727
J2;138.16;138.45;138.32;139.82;1;728;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;728
J2;138.32;138.45;138.4;139.82;1;729;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;729
J2;138.4;138.45;138.73;139.82;1;730;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;730
J2;138.45;139.47;138.73;139.82;1;731;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;731
J2;138.73;139.47;139.01;139.82;1;732;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;732
J2;139.01;139.47;139.09;139.82;1;733;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;733
J2;139.09;139.47;139.13;139.82;1;734;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;734
J2;139.13;139.47;139.37;139.82;1;735;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;735
J2;139.37;139.47;140.82;139.82;1;736;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;736
J2;139.47;140.06;140.82;139.82;1;737;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;737
J1;139.82;140.06;140.82;142.04;1;736;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;737
J1;140.06;140.65;140.82;142.04;1;737;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;737
J1;140.65;140.69;140.82;142.04;1;738;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;738
J1;140.69;140.7;140.82;142.04;1;739;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;739
J1;140.7;143.21;140.82;142.04;1;740;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;740
J1;140.82;143.21;140.91;142.04;1;741;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;741
J1;140.91;143.21;141.51;142.04;1;742;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;742
J1;141.51;143.21;142.29;142.04;1;743;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;743
J2;142.04;143.21;142.29;145.12;1;742;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;743
J2;142.29;143.21;142.47;145.12;1;743;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;743
J2;142.47;143.21;142.74;145.12;1;744;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;744
J2;142.74;143.21;142.77;145.12;1;745;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;745
J2;142.77;143.21;143.8;145.12;1;746;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;746
J2;143.21;143.97;143.8;145.12;1;747;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;747
J2;143.8;143.97;143.86;145.12;1;748;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;748
J2;143.86;143.97;143.98;145.12;1;749;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;749
J2;143.97;144;143.98;145.12;1;750;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;750
J2;143.98;144;144.39;145.12;1;751;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;751
J2;144;144.31;144.39;145.12;1;752;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;752
J2;144.31;144.42;144.39;145.12;1;753;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;753
J2;144.39;144.42;144.86;145.12;1;754;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;754
J2;144.42;145.41;144.86;145.12;1;755;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;755
J2;144.86;145.41;144.86;145.12;1;756;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;756
J2;144.86;145.41;145.05;145.12;1;757;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;757
J2;145.05;145.41;145.09;145.12;1;758;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;758
J2;145.09;145.41;145.43;145.12;1;759;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;759
J2;145.12;145.41;145.43;148.68;1;758;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;759
J2;145.41;145.77;145.43;148.68;1;759;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;759
J2;145.43;145.77;145.45;148.68;1;760;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;760
J2;145.45;145.77;145.51;148.68;1;761;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;761
J2;145.51;145.77;146.11;148.68;1;762;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;762
J2;145.77;146.42;146.11;148.68;1;763;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;763
J2;146.11;146.42;146.18;148.68;1;764;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;764
J2;146.18;146.42;146.27;148.68;1;765;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;765
J2;146.27;146.42;146.4;148.68;1;766;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;766
J2;146.4;146.42;146.79;148.68;1;767;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;767
J2;146.42;146.68;146.79;148.68;1;768;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;768
J2;146.68;147.39;146.79;148.68;1;769;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;769
J2;146.79;147.39;146.86;148.68;1;770;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;770
J2;146.86;147.39;146.9;148.68;1;771;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;771
J2;146.9;147.39;147.43;148.68;1;772;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;772
J2;147.39;148.14;147.43;148.68;1;773;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;773
J2;147.43;148.14;147.91;148.68;1;774;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;774
J2;147.91;148.14;147.96;148.68;1;775;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;775
J2;147.96;148.14;148.09;148.68;1;776;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;776
J2;148.09;148.14;149.6;148.68;1;777;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;777
J2;148.14;148.46;149.6;148.68;1;778;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;778
J2;148.46;149.48;149.6;148.68;1;779;J2, J2, J2, J2, J2, J2, J2, J1, J2, J1, ...;0;779
J2;148.68;149.48;149.6;150.72;1;778;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;779
J2;149.48;149.49;149.6;150.72;1;779;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;779
J2;149.49;149.63;149.6;150.72;1;780;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;780
J2;149.6;149.63;149.63;150.72;1;781;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;781
J2;149.63;149.63;149.72;150.72;1;782;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;782
J2;149.63;150.11;149.72;150.72;1;783;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;783
J2;149.72;150.11;150.08;150.72;1;784;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;784
J2;150.08;150.11;150.86;150.72;1;785;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;785
J2;150.11;150.68;150.86;150.72;1;786;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;786
J2;150.68;151.39;150.86;150.72;1;787;J2, J2, J2, J2, J2, J2, J1, J2, J1, J2, ...;0;787
J2;150.72;151.39;150.86;153.44;1;786;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;787
J2;150.86;151.39;151.14;153.44;1;787;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;787
J2;151.14;151.39;152.32;153.44;1;788;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;788
J2;151.39;151.9;152.32;153.44;1;789;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;789
J2;151.9;152.64;152.32;153.44;1;790;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;790
J2;152.32;152.64;152.53;153.44;1;791;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;791
J2;152.53;152.64;152.79;153.44;1;792;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;792
J2;152.64;153.33;152.79;153.44;1;793;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;793
J2;152.79;153.33;153.42;153.44;1;794;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;794
J2;153.33;154.23;153.42;153.44;1;795;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;795
J2;153.42;154.23;153.55;153.44;1;796;J2, J2, J2, J2, J2, J1, J2, J1, J2, J2, ...;0;796
J2;153.44;154.23;153.55;155.73;1;795;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;796
J2;153.55;154.23;153.84;155.73;1;796;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;796
J2;153.84;154.23;154.6;155.73;1;797;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;797
J2;154.23;155.03;154.6;155.73;1;798;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;798
J2;154.6;155.03;155.08;155.73;1;799;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;799
J2;155.03;155.57;155.08;155.73;1;800;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;800
J2;155.08;155.57;155.22;155.73;1;801;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;801
J2;155.22;155.57;155.7;155.73;1;802;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;802
J2;155.57;156.78;155.7;155.73;1;803;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;803
J2;155.7;156.78;155.87;155.73;1;804;J2, J2, J2, J2, J1, J2, J1, J2, J2, J2, ...;0;804
J2;155.73;156.78;155.87;157.04;1;803;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;804
J2;155.87;156.78;155.93;157.04;1;804;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;804
J2;155.93;156.78;156.05;157.04;1;805;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;805
J2;156.05;156.78;156.11;157.04;1;806;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;806
J2;156.11;156.78;156.95;157.04;1;807;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;807
J2;156.78;157.36;156.95;157.04;1;808;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;808
J2;156.95;157.36;157.19;157.04;1;809;J2, J2, J2, J1, J2, J1, J2, J2, J2, J2, ...;0;809
J2;157.04;157.36;157.19;159.31;1;808;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;809
J2;157.19;157.36;157.32;159.31;1;809;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;809
J2;157.32;157.36;157.58;159.31;1;810;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;810
J2;157.36;158.46;157.58;159.31;1;811;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;811
J2;157.58;158.46;157.97;159.31;1;812;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;812
J2;157.97;158.46;158.41;159.31;1;813;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;813
J2;158.41;158.46;158.46;159.31;1;814;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;814
J2;158.46;158.46;159.15;159.31;1;815;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;815
J2;158.46;158.56;159.15;159.31;1;816;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;816
J2;158.56;159.81;159.15;159.31;1;817;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;817
J2;159.15;159.81;159.15;159.31;1;818;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;818
J2;159.15;159.81;159.34;159.31;1;819;J2, J2, J1, J2, J1, J2, J2, J2, J2, J2, ...;0;819
J2;159.31;159.81;159.34;162.69;1;818;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;819
J2;159.34;159.81;159.4;162.69;1;819;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;819
J2;159.4;159.81;159.79;162.69;1;820;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;820
J2;159.79;159.81;159.91;162.69;1;821;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;821
J2;159.81;159.9;159.91;162.69;1;822;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;822
J2;159.9;159.99;159.91;162.69;1;823;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;823
J2;159.91;159.99;160.14;162.69;1;824;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;824
J2;159.99;160.76;160.14;162.69;1;825;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;825
J2;160.14;160.76;160.42;162.69;1;826;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;826
J2;160.42;160.76;160.44;162.69;1;827;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;827
J2;160.44;160.76;161;162.69;1;828;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;828
J2;160.76;161.48;161;162.69;1;829;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;829
J2;161;161.48;161.16;162.69;1;830;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;830
J2;161.16;161.48;161.38;162.69;1;831;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;831
J2;161.38;161.48;161.55;162.69;1;832;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;832
J2;161.48;163.59;161.55;162.69;1;833;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;833
J2;161.55;163.59;161.98;162.69;1;834;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;834
J2;161.98;163.59;162.11;162.69;1;835;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;835
J2;162.11;163.59;162.41;162.69;1;836;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;836
J2;162.41;163.59;162.68;162.69;1;837;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;837
J2;162.68;163.59;163.1;162.69;1;838;J2, J1, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;838
J2;162.69;163.59;163.1;165.37;1;837;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;838
J2;163.1;163.59;163.21;165.37;1;838;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;838
J2;163.21;163.59;163.6;165.37;1;839;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;839
J2;163.59;164.96;163.6;165.37;1;840;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;840
J2;163.6;164.96;164.01;165.37;1;841;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;841
J2;164.01;164.96;164.26;165.37;1;842;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;842
J2;164.26;164.96;164.31;165.37;1;843;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;843
J2;164.31;164.96;165.17;165.37;1;844;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;844
J2;164.96;164.99;165.17;165.37;1;845;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;845
J2;164.99;165.01;165.17;165.37;1;846;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;846
J2;165.01;166.61;165.17;165.37;1;847;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;847
J2;165.17;166.61;165.86;165.37;1;848;J1, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;848
J1;165.37;166.61;165.86;167.39;1;847;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;848
J1;165.86;166.61;165.9;167.39;1;848;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;848
J1;165.9;166.61;166.44;167.39;1;849;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;849
J1;166.44;166.61;166.61;167.39;1;850;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;850
J1;166.61;166.61;166.87;167.39;1;851;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;851
J1;166.61;169.95;166.87;167.39;1;852;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;852
J1;166.87;169.95;167.22;167.39;1;853;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;853
J1;167.22;169.95;167.27;167.39;1;854;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;854
J1;167.27;169.95;167.3;167.39;1;855;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;855
J1;167.3;169.95;167.37;167.39;1;856;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;856
J1;167.37;169.95;167.85;167.39;1;857;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;857
J2;167.39;169.95;167.85;169.92;1;856;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;857
J2;167.85;169.95;167.95;169.92;1;857;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;857
J2;167.95;169.95;168.06;169.92;1;858;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;858
J2;168.06;169.95;168.07;169.92;1;859;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;859
J2;168.07;169.95;168.22;169.92;1;860;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;860
J2;168.22;169.95;168.95;169.92;1;861;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;861
J2;168.95;169.95;169.14;169.92;1;862;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;862
J2;169.14;169.95;169.43;169.92;1;863;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;863
J2;169.43;169.95;169.59;169.92;1;864;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;864
J2;169.59;169.95;170.04;169.92;1;865;J1, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;865
J1;169.92;169.95;170.04;171.58;1;864;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;865
J1;169.95;171.41;170.04;171.58;1;865;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;865
J1;170.04;171.41;170.07;171.58;1;866;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;866
J1;170.07;171.41;170.35;171.58;1;867;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;867
J1;170.35;171.41;170.79;171.58;1;868;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;868
J1;170.79;171.41;171.17;171.58;1;869;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;869
J1;171.17;171.41;171.61;171.58;1;870;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;870
J1;171.41;173.18;171.61;171.58;1;871;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;871
J2;171.58;173.18;171.61;172.73;1;870;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;871
J2;171.61;173.18;172.2;172.73;1;871;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;871
J2;172.2;173.18;172.63;172.73;1;872;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;872
J2;172.63;173.18;172.94;172.73;1;873;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;873
J2;172.73;173.18;172.94;174.51;1;872;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;873
J2;172.94;173.18;173.15;174.51;1;873;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;873
J2;173.15;173.18;173.37;174.51;1;874;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;874
J2;173.18;174.07;173.37;174.51;1;875;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;875
J2;173.37;174.07;173.53;174.51;1;876;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;876
J2;173.53;174.07;174.28;174.51;1;877;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;877
J2;174.07;174.32;174.28;174.51;1;878;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;878
J2;174.28;174.32;174.66;174.51;1;879;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;879
J2;174.32;174.35;174.66;174.51;1;880;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;880
J2;174.35;175.29;174.66;174.51;1;881;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;881
J2;174.51;175.29;174.66;176.53;1;880;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;881
J2;174.66;175.29;175.08;176.53;1;881;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;881
J2;175.08;175.29;175.2;176.53;1;882;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;882
J2;175.2;175.29;175.84;176.53;1;883;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;883
J2;175.29;175.61;175.84;176.53;1;884;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;884
J2;175.61;176.75;175.84;176.53;1;885;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;885
J2;175.84;176.75;175.88;176.53;1;886;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;886
J2;175.88;176.75;176.07;176.53;1;887;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;887
J2;176.07;176.75;176.08;176.53;1;888;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;888
J2;176.08;176.75;176.99;176.53;1;889;J2, J2, J2, J2, J2, J1, J2, J2, J2, J1, ...;0;889
J2;176.53;176.75;176.99;178.71;1;888;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;889
J2;176.75;177.41;176.99;178.71;1;889;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;889
J2;176.99;177.41;177.16;178.71;1;890;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;890
J2;177.16;177.41;177.29;178.71;1;891;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;891
J2;177.29;177.41;177.31;178.71;1;892;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;892
J2;177.31;177.41;177.59;178.71;1;893;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;893
J2;177.41;177.8;177.59;178.71;1;894;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;894
J2;177.59;177.8;177.87;178.71;1;895;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;895
J2;177.8;177.8;177.87;178.71;1;896;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;896
J2;177.8;178.61;177.87;178.71;1;897;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;897
J2;177.87;178.61;178.19;178.71;1;898;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;898
J2;178.19;178.61;178.22;178.71;1;899;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;899
J2;178.22;178.61;178.46;178.71;1;900;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;900
J2;178.46;178.61;178.54;178.71;1;901;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;901
J2;178.54;178.61;179.1;178.71;1;902;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;902
J2;178.61;180.77;179.1;178.71;1;903;J2, J2, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;903
J2;178.71;180.77;179.1;181.09;1;902;J2, J2, J2, J1, J2, J2, J2, J1, J2, J1, ...;0;903
J2;179.1;180.77;179.86;181.09;1;903;J2, J2, J2, J1, J2, J2, J2, J1, J2, J1, ...;0;903
J2;179.86;180.77;179.86;181.09;1;904;J2, J2, J2, J1, J2, J2, J2, J1, J2, J1, ...;0;904
J2;179.86;180.77;180.23;181.09;1;905;J2, J2, J2, J1, J2, J2, J2, J1, J2, J1, ...;0;905
J2;180.23;180.77;180.74;181.09;1;906;J2, J2, J2, J1, J2, J2, J2, J1, J2, J1, ...;0;906
