Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J1;90.79;90.87;90.87;91.8;1;441;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;441
J1;90.87;91.96;90.87;91.8;1;442;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;442
J1;90.87;91.96;91.55;91.8;1;443;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;443
J1;91.55;91.96;92.03;91.8;1;444;J2, J1, J2, J2, J1, J2, J2, J2, J1, J2, ...;0;444
J2;91.8;91.96;92.03;93.45;1;443;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;444
J2;91.96;93.73;92.03;93.45;1;444;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;444
J2;92.03;93.73;92.22;93.45;1;445;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;445
J2;92.22;93.73;92.4;93.45;1;446;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;446
J2;92.4;93.73;92.45;93.45;1;447;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;447
J2;92.45;93.73;92.94;93.45;1;448;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;448
J2;92.94;93.73;93.27;93.45;1;449;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;449
J2;93.27;93.73;93.3;93.45;1;450;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;450
J2;93.3;93.73;93.36;93.45;1;451;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;451
J2;93.36;93.73;93.61;93.45;1;452;J1, J2, J2, J1, J2, J2, J2, J1, J2, J2, ...;0;452
J1;93.45;93.73;93.61;95.31;1;451;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;452
J1;93.61;93.73;93.71;95.31;1;452;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;452
J1;93.71;93.73;93.78;95.31;1;453;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;453
J1;93.73;94.44;93.78;95.31;1;454;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;454
J1;93.78;94.44;94.4;95.31;1;455;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;455
J1;94.4;94.44;94.44;95.31;1;456;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;456
J1;94.44;96.71;94.44;95.31;1;457;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;457
J1;94.44;96.71;94.65;95.31;1;458;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;458
J1;94.65;96.71;94.75;95.31;1;459;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;459
J1;94.75;96.71;96.24;95.31;1;460;J2, J2, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;460
J2;95.31;96.71;96.24;98.6;1;459;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;460
J2;96.24;96.71;96.29;98.6;1;460;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;460
J2;96.29;96.71;96.34;98.6;1;461;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;461
J2;96.34;96.71;96.71;98.6;1;462;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;462
J2;96.71;98.18;96.71;98.6;1;463;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;463
J2;96.71;98.18;96.71;98.6;1;464;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;464
J2;96.71;98.18;96.84;98.6;1;465;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;465
J2;96.84;98.18;96.87;98.6;1;466;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;466
J2;96.87;98.18;97.03;98.6;1;467;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;467
J2;97.03;98.18;97.42;98.6;1;468;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;468
J2;97.42;98.18;97.53;98.6;1;469;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;469
J2;97.53;98.18;97.69;98.6;1;470;J2, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;470
