Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;400.65;402.5;400.74;401.34;1;1989;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1989
J2;400.74;402.5;401.18;401.34;1;1990;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1990
J2;401.18;402.5;401.47;401.34;1;1991;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;1991
J2;401.34;402.5;401.47;404.12;1;1990;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1991
J2;401.47;402.5;401.51;404.12;1;1991;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1991
J2;401.51;402.5;401.55;404.12;1;1992;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1992
J2;401.55;402.5;401.69;404.12;1;1993;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1993
J2;401.69;402.5;401.8;404.12;1;1994;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1994
J2;401.8;402.5;401.87;404.12;1;1995;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1995
J2;401.87;402.5;401.93;404.12;1;1996;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1996
J2;401.93;402.5;402.52;404.12;1;1997;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1997
J2;402.5;404.64;402.52;404.12;1;1998;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1998
J2;402.52;404.64;402.61;404.12;1;1999;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;1999
J2;402.61;404.64;402.96;404.12;1;2000;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2000
J2;402.96;404.64;403.19;404.12;1;2001;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2001
J2;403.19;404.64;403.2;404.12;1;2002;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2002
J2;403.2;404.64;403.38;404.12;1;2003;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2003
J2;403.38;404.64;403.53;404.12;1;2004;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2004
J2;403.53;404.64;404.33;404.12;1;2005;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2005
J2;404.12;404.64;404.33;406.92;1;2004;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2005
J2;404.33;404.64;404.54;406.92;1;2005;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2005
J2;404.54;404.64;404.58;406.92;1;2006;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2006
J2;404.58;404.64;405.15;406.92;1;2007;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2007
J2;404.64;404.98;405.15;406.92;1;2008;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2008
J2;404.98;405.33;405.15;406.92;1;2009;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2009
J2;405.15;405.33;405.35;406.92;1;2010;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2010
J2;405.33;405.35;405.35;406.92;1;2011;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2011
J2;405.35;405.35;405.45;406.92;1;2012;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2012
J2;405.35;405.55;405.45;406.92;1;2013;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2013
J2;405.45;405.55;405.48;406.92;1;2014;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2014
J2;405.48;405.55;405.68;406.92;1;2015;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2015
J2;405.55;407.11;405.68;406.92;1;2016;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2016
J2;405.68;407.11;405.93;406.92;1;2017;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2017
J2;405.93;407.11;406.11;406.92;1;2018;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2018
J2;406.11;407.11;406.37;406.92;1;2019;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2019
J2;406.37;407.11;406.62;406.92;1;2020;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2020
J2;406.62;407.11;406.63;406.92;1;2021;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2021
J2;406.63;407.11;406.78;406.92;1;2022;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2022
J2;406.78;407.11;406.99;406.92;1;2023;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2023
J2;406.92;407.11;406.99;409.92;1;2022;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2023
J2;406.99;407.11;407.31;409.92;1;2023;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2023
J2;407.11;407.21;407.31;409.92;1;2024;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2024
J2;407.21;407.22;407.31;409.92;1;2025;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2025
J2;407.22;407.69;407.31;409.92;1;2026;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2026
J2;407.31;407.69;407.46;409.92;1;2027;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2027
J2;407.46;407.69;407.73;409.92;1;2028;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2028
J2;407.69;409.09;407.73;409.92;1;2029;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2029
J2;407.73;409.09;407.8;409.92;1;2030;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2030
J2;407.8;409.09;408.06;409.92;1;2031;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2031
J2;408.06;409.09;408.27;409.92;1;2032;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2032
J2;408.27;409.09;408.81;409.92;1;2033;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2033
J2;408.81;409.09;409.2;409.92;1;2034;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2034
J2;409.09;410.46;409.2;409.92;1;2035;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2035
J2;409.2;410.46;409.54;409.92;1;2036;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2036
J2;409.54;410.46;409.8;409.92;1;2037;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2037
J2;409.8;410.46;409.88;409.92;1;2038;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2038
J2;409.88;410.46;410.01;409.92;1;2039;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2039
J2;409.92;410.46;410.01;412.84;1;2038;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2039
J2;410.01;410.46;410.07;412.84;1;2039;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2039
J2;410.07;410.46;410.13;412.84;1;2040;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2040
J2;410.13;410.46;410.23;412.84;1;2041;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2041
J2;410.23;410.46;410.69;412.84;1;2042;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2042
J2;410.46;410.79;410.69;412.84;1;2043;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2043
J2;410.69;410.79;410.75;412.84;1;2044;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2044
J2;410.75;410.79;411.04;412.84;1;2045;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2045
J2;410.79;411.61;411.04;412.84;1;2046;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2046
J2;411.04;411.61;411.59;412.84;1;2047;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2047
J2;411.59;411.61;411.78;412.84;1;2048;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2048
J2;411.61;412.6;411.78;412.84;1;2049;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2049
J2;411.78;412.6;412.13;412.84;1;2050;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2050
J2;412.13;412.6;412.35;412.84;1;2051;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2051
J2;412.35;412.6;412.72;412.84;1;2052;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2052
J2;412.6;413.34;412.72;412.84;1;2053;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2053
J2;412.72;413.34;412.93;412.84;1;2054;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2054
J2;412.84;413.34;412.93;416.17;1;2053;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2054
J2;412.93;413.34;413.09;416.17;1;2054;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2054
J2;413.09;413.34;413.69;416.17;1;2055;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2055
J2;413.34;413.47;413.69;416.17;1;2056;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2056
J2;413.47;414.33;413.69;416.17;1;2057;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2057
J2;413.69;414.33;413.69;416.17;1;2058;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2058
J2;413.69;414.33;414.17;416.17;1;2059;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2059
J2;414.17;414.33;414.23;416.17;1;2060;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2060
J2;414.23;414.33;414.23;416.17;1;2061;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2061
J2;414.23;414.33;414.63;416.17;1;2062;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2062
J2;414.33;414.4;414.63;416.17;1;2063;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2063
J2;414.4;414.7;414.63;416.17;1;2064;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2064
J2;414.63;414.7;415.32;416.17;1;2065;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2065
J2;414.7;414.76;415.32;416.17;1;2066;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2066
J2;414.76;415.24;415.32;416.17;1;2067;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2067
J2;415.24;415.62;415.32;416.17;1;2068;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2068
J2;415.32;415.62;415.36;416.17;1;2069;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2069
J2;415.36;415.62;415.41;416.17;1;2070;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2070
J2;415.41;415.62;415.59;416.17;1;2071;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2071
J2;415.59;415.62;416.16;416.17;1;2072;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2072
J2;415.62;416.07;416.16;416.17;1;2073;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2073
J2;416.07;416.09;416.16;416.17;1;2074;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2074
J2;416.09;416.7;416.16;416.17;1;2075;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2075
J2;416.16;416.7;416.34;416.17;1;2076;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2076
J1;416.17;416.7;416.34;418.72;1;2075;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2076
J1;416.34;416.7;416.7;418.72;1;2076;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2076
J1;416.7;416.7;417.33;418.72;1;2077;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2077
J1;416.7;417.12;417.33;418.72;1;2078;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2078
J1;417.12;417.25;417.33;418.72;1;2079;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2079
J1;417.25;417.34;417.33;418.72;1;2080;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2080
J1;417.33;417.34;417.36;418.72;1;2081;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2081
J1;417.34;417.37;417.36;418.72;1;2082;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2082
J1;417.36;417.37;417.4;418.72;1;2083;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2083
J1;417.37;417.44;417.4;418.72;1;2084;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2084
J1;417.4;417.44;417.41;418.72;1;2085;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2085
J1;417.41;417.44;417.64;418.72;1;2086;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2086
J1;417.44;418.12;417.64;418.72;1;2087;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2087
J1;417.64;418.12;417.66;418.72;1;2088;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2088
J1;417.66;418.12;417.85;418.72;1;2089;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2089
J1;417.85;418.12;417.87;418.72;1;2090;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2090
J1;417.87;418.12;418.04;418.72;1;2091;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2091
J1;418.04;418.12;418.19;418.72;1;2092;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2092
J1;418.12;418.66;418.19;418.72;1;2093;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2093
J1;418.19;418.66;418.51;418.72;1;2094;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2094
J1;418.51;418.66;418.89;418.72;1;2095;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2095
J1;418.66;419.4;418.89;418.72;1;2096;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2096
J2;418.72;419.4;418.89;420.66;1;2095;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2096
J2;418.89;419.4;419.08;420.66;1;2096;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2096
J2;419.08;419.4;419.08;420.66;1;2097;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2097
J2;419.08;419.4;419.41;420.66;1;2098;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2098
J2;419.4;420.73;419.41;420.66;1;2099;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2099
J2;419.41;420.73;419.41;420.66;1;2100;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2100
J2;419.41;420.73;419.47;420.66;1;2101;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2101
J2;419.47;420.73;419.55;420.66;1;2102;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2102
J2;419.55;420.73;419.77;420.66;1;2103;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2103
J2;419.77;420.73;420.58;420.66;1;2104;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2104
J2;420.58;420.73;420.67;420.66;1;2105;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2105
J2;420.66;420.73;420.67;423.23;1;2104;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2105
J2;420.67;420.73;420.84;423.23;1;2105;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2105
J2;420.73;420.95;420.84;423.23;1;2106;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2106
J2;420.84;420.95;421.16;423.23;1;2107;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2107
J2;420.95;421.05;421.16;423.23;1;2108;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2108
J2;421.05;421.74;421.16;423.23;1;2109;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2109
J2;421.16;421.74;421.27;423.23;1;2110;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2110
J2;421.27;421.74;421.38;423.23;1;2111;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2111
J2;421.38;421.74;421.7;423.23;1;2112;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2112
J2;421.7;421.74;421.85;423.23;1;2113;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2113
J2;421.74;423.02;421.85;423.23;1;2114;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2114
J2;421.85;423.02;422.07;423.23;1;2115;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2115
J2;422.07;423.02;422.86;423.23;1;2116;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2116
J2;422.86;423.02;422.93;423.23;1;2117;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2117
J2;422.93;423.02;423.09;423.23;1;2118;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2118
J2;423.02;423.38;423.09;423.23;1;2119;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2119
J2;423.09;423.38;423.28;423.23;1;2120;J2, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2120
J2;423.23;423.38;423.28;424.96;1;2119;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2120
J2;423.28;423.38;423.71;424.96;1;2120;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2120
J2;423.38;425.33;423.71;424.96;1;2121;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2121
J2;423.71;425.33;423.98;424.96;1;2122;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2122
J2;423.98;425.33;424.24;424.96;1;2123;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2123
J2;424.24;425.33;424.51;424.96;1;2124;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2124
J2;424.51;425.33;424.55;424.96;1;2125;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2125
J2;424.55;425.33;424.57;424.96;1;2126;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2126
J2;424.57;425.33;424.69;424.96;1;2127;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2127
J2;424.69;425.33;425.26;424.96;1;2128;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2128
J2;424.96;425.33;425.26;427.12;1;2127;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2128
J2;425.26;425.33;425.45;427.12;1;2128;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2128
J2;425.33;425.79;425.45;427.12;1;2129;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2129
J2;425.45;425.79;425.46;427.12;1;2130;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2130
J2;425.46;425.79;425.6;427.12;1;2131;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2131
J2;425.6;425.79;425.85;427.12;1;2132;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2132
J2;425.79;426.21;425.85;427.12;1;2133;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2133
J2;425.85;426.21;426.22;427.12;1;2134;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2134
J2;426.21;426.34;426.22;427.12;1;2135;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2135
J2;426.22;426.34;426.25;427.12;1;2136;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2136
J2;426.25;426.34;426.31;427.12;1;2137;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2137
J2;426.31;426.34;426.65;427.12;1;2138;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2138
J2;426.34;426.45;426.65;427.12;1;2139;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2139
J2;426.45;427.27;426.65;427.12;1;2140;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2140
J2;426.65;427.27;426.73;427.12;1;2141;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2141
J2;426.73;427.27;427.11;427.12;1;2142;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2142
J2;427.11;427.27;427.25;427.12;1;2143;J2, J2, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2143
J2;427.12;427.27;427.25;428.8;1;2142;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2143
J2;427.25;427.27;427.72;428.8;1;2143;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2143
J2;427.27;427.36;427.72;428.8;1;2144;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2144
J2;427.36;427.54;427.72;428.8;1;2145;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2145
J2;427.54;427.69;427.72;428.8;1;2146;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2146
J2;427.69;428.2;427.72;428.8;1;2147;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2147
J2;427.72;428.2;427.75;428.8;1;2148;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2148
J2;427.75;428.2;427.84;428.8;1;2149;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2149
J2;427.84;428.2;428.01;428.8;1;2150;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2150
J2;428.01;428.2;428.37;428.8;1;2151;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2151
J2;428.2;430.71;428.37;428.8;1;2152;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2152
J2;428.37;430.71;429.08;428.8;1;2153;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2153
J2;428.8;430.71;429.08;431.23;1;2152;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2153
J2;429.08;430.71;429.12;431.23;1;2153;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2153
J2;429.12;430.71;429.46;431.23;1;2154;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2154
J2;429.46;430.71;429.52;431.23;1;2155;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2155
J2;429.52;430.71;429.66;431.23;1;2156;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2156
J2;429.66;430.71;429.73;431.23;1;2157;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2157
J2;429.73;430.71;430.13;431.23;1;2158;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2158
J2;430.13;430.71;430.14;431.23;1;2159;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2159
J2;430.14;430.71;430.31;431.23;1;2160;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2160
J2;430.31;430.71;430.4;431.23;1;2161;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2161
J2;430.4;430.71;430.7;431.23;1;2162;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2162
J2;430.7;430.71;431;431.23;1;2163;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2163
J2;430.71;431.25;431;431.23;1;2164;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2164
J2;431;431.25;432.2;431.23;1;2165;J2, J2, J2, J2, J2, J2, J1, J2, J2, J1, ...;0;2165
J2;431.23;431.25;432.2;433.71;1;2164;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2165
J2;431.25;431.39;432.2;433.71;1;2165;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2165
J2;431.39;431.84;432.2;433.71;1;2166;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2166
J2;431.84;432.24;432.2;433.71;1;2167;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2167
J2;432.2;432.24;432.37;433.71;1;2168;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2168
J2;432.24;432.47;432.37;433.71;1;2169;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2169
J2;432.37;432.47;432.48;433.71;1;2170;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2170
J2;432.47;432.87;432.48;433.71;1;2171;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2171
J2;432.48;432.87;433.07;433.71;1;2172;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2172
J2;432.87;432.98;433.07;433.71;1;2173;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2173
J2;432.98;433.96;433.07;433.71;1;2174;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2174
J2;433.07;433.96;433.37;433.71;1;2175;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2175
J2;433.37;433.96;433.57;433.71;1;2176;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2176
J2;433.57;433.96;433.91;433.71;1;2177;J2, J2, J2, J2, J2, J1, J2, J2, J1, J2, ...;0;2177
J2;433.71;433.96;433.91;436.04;1;2176;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2177
J2;433.91;433.96;433.97;436.04;1;2177;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2177
J2;433.96;434.29;433.97;436.04;1;2178;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2178
J2;433.97;434.29;434.39;436.04;1;2179;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2179
J2;434.29;434.82;434.39;436.04;1;2180;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2180
J2;434.39;434.82;434.44;436.04;1;2181;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2181
J2;434.44;434.82;435.11;436.04;1;2182;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2182
J2;434.82;437.95;435.11;436.04;1;2183;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2183
J2;435.11;437.95;435.31;436.04;1;2184;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2184
J2;435.31;437.95;436.1;436.04;1;2185;J2, J2, J2, J2, J1, J2, J2, J1, J2, J1, ...;0;2185
