Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;445.61;449.91;445.74;446.67;1;2245;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2245
J2;445.74;449.91;445.84;446.67;1;2246;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2246
J2;445.84;449.91;446.02;446.67;1;2247;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2247
J2;446.02;449.91;446.29;446.67;1;2248;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2248
J2;446.29;449.91;446.33;446.67;1;2249;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2249
J2;446.33;449.91;446.56;446.67;1;2250;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2250
J2;446.56;449.91;447.16;446.67;1;2251;J2, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2251
J2;446.67;449.91;447.16;448.06;1;2250;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2251
J2;447.16;449.91;447.37;448.06;1;2251;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2251
J2;447.37;449.91;447.8;448.06;1;2252;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2252
J2;447.8;449.91;448;448.06;1;2253;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2253
J2;448;449.91;448.05;448.06;1;2254;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2254
J2;448.05;449.91;448.2;448.06;1;2255;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2255
J2;448.06;449.91;448.2;451.45;1;2254;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2255
J2;448.2;449.91;448.5;451.45;1;2255;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2255
J2;448.5;449.91;448.55;451.45;1;2256;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2256
J2;448.55;449.91;448.81;451.45;1;2257;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2257
J2;448.81;449.91;448.99;451.45;1;2258;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2258
J2;448.99;449.91;449.1;451.45;1;2259;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2259
J2;449.1;449.91;449.35;451.45;1;2260;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2260
J2;449.35;449.91;449.7;451.45;1;2261;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2261
J2;449.7;449.91;450.4;451.45;1;2262;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2262
J2;449.91;451.52;450.4;451.45;1;2263;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2263
J2;450.4;451.52;450.55;451.45;1;2264;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2264
J2;450.55;451.52;450.89;451.45;1;2265;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2265
J2;450.89;451.52;451.29;451.45;1;2266;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2266
J2;451.29;451.52;451.41;451.45;1;2267;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2267
J2;451.41;451.52;451.52;451.45;1;2268;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2268
J2;451.45;451.52;451.52;453.48;1;2267;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2268
J2;451.52;451.52;451.62;453.48;1;2268;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2268
J2;451.52;451.78;451.62;453.48;1;2269;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2269
J2;451.62;451.78;451.9;453.48;1;2270;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2270
J2;451.78;453.3;451.9;453.48;1;2271;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2271
J2;451.9;453.3;452.19;453.48;1;2272;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2272
J2;452.19;453.3;452.36;453.48;1;2273;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2273
J2;452.36;453.3;452.47;453.48;1;2274;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2274
J2;452.47;453.3;452.89;453.48;1;2275;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2275
J2;452.89;453.3;452.91;453.48;1;2276;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2276
J2;452.91;453.3;453.28;453.48;1;2277;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2277
J2;453.28;453.3;454.32;453.48;1;2278;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2278
J2;453.3;454.1;454.32;453.48;1;2279;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2279
J2;453.48;454.1;454.32;455.47;1;2278;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2279
J2;454.1;454.85;454.32;455.47;1;2279;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2279
J2;454.32;454.85;455.53;455.47;1;2280;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2280
J2;454.85;455.01;455.53;455.47;1;2281;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2281
J2;455.01;455.31;455.53;455.47;1;2282;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2282
J2;455.31;455.35;455.53;455.47;1;2283;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2283
J2;455.35;455.53;455.53;455.47;1;2284;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2284
J2;455.47;455.53;455.53;457.51;1;2283;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2284
J2;455.53;455.53;456.23;457.51;1;2284;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2284
J2;455.53;456.04;456.23;457.51;1;2285;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2285
J2;456.04;456.83;456.23;457.51;1;2286;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2286
J2;456.23;456.83;456.29;457.51;1;2287;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2287
J2;456.29;456.83;456.5;457.51;1;2288;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2288
J2;456.5;456.83;456.63;457.51;1;2289;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2289
J2;456.63;456.83;456.98;457.51;1;2290;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2290
J2;456.83;456.88;456.98;457.51;1;2291;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2291
J2;456.88;457.94;456.98;457.51;1;2292;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2292
J2;456.98;457.94;457.94;457.51;1;2293;J2, J2, J1, J2, J2, J2, J2, J2, J2, J1, ...;0;2293
J2;457.51;457.94;457.94;460.08;1;2292;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2293
J2;457.94;457.94;457.96;460.08;1;2293;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2293
J2;457.94;458.46;457.96;460.08;1;2294;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2294
J2;457.96;458.46;458.23;460.08;1;2295;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2295
J2;458.23;458.46;458.4;460.08;1;2296;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2296
J2;458.4;458.46;458.7;460.08;1;2297;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2297
J2;458.46;459;458.7;460.08;1;2298;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2298
J2;458.7;459;458.8;460.08;1;2299;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2299
J2;458.8;459;458.93;460.08;1;2300;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2300
J2;458.93;459;458.97;460.08;1;2301;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2301
J2;458.97;459;458.99;460.08;1;2302;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2302
J2;458.99;459;459.04;460.08;1;2303;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2303
J2;459;459.23;459.04;460.08;1;2304;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2304
J2;459.04;459.23;459.06;460.08;1;2305;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2305
J2;459.06;459.23;459.33;460.08;1;2306;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2306
J2;459.23;460.07;459.33;460.08;1;2307;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2307
J2;459.33;460.07;459.59;460.08;1;2308;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2308
J2;459.59;460.07;459.83;460.08;1;2309;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2309
J2;459.83;460.07;460.29;460.08;1;2310;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2310
J2;460.07;460.08;460.29;460.08;1;2311;J2, J1, J2, J2, J2, J2, J2, J2, J1, J2, ...;0;2311
J2;460.08;460.08;460.29;463.27;1;2310;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2311
J2;460.08;463.05;460.29;463.27;1;2311;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2311
J2;460.29;463.05;460.34;463.27;1;2312;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2312
J2;460.34;463.05;460.39;463.27;1;2313;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2313
J2;460.39;463.05;460.92;463.27;1;2314;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2314
J2;460.92;463.05;461.79;463.27;1;2315;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2315
J2;461.79;463.05;462;463.27;1;2316;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2316
J2;462;463.05;462.07;463.27;1;2317;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2317
J2;462.07;463.05;462.58;463.27;1;2318;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2318
J2;462.58;463.05;462.63;463.27;1;2319;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2319
J2;462.63;463.05;463.08;463.27;1;2320;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2320
J2;463.05;463.19;463.08;463.27;1;2321;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2321
J2;463.08;463.19;463.23;463.27;1;2322;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2322
J2;463.19;463.57;463.23;463.27;1;2323;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2323
J2;463.23;463.57;463.35;463.27;1;2324;J1, J2, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;2324
J1;463.27;463.57;463.35;465.54;1;2323;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2324
J1;463.35;463.57;463.43;465.54;1;2324;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2324
J1;463.43;463.57;463.58;465.54;1;2325;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2325
J1;463.57;463.73;463.58;465.54;1;2326;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2326
J1;463.58;463.73;463.8;465.54;1;2327;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2327
J1;463.73;463.88;463.8;465.54;1;2328;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2328
J1;463.8;463.88;464.03;465.54;1;2329;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2329
J1;463.88;464.95;464.03;465.54;1;2330;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2330
J1;464.03;464.95;464.57;465.54;1;2331;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2331
J1;464.57;464.95;464.77;465.54;1;2332;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2332
J1;464.77;464.95;464.91;465.54;1;2333;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2333
J1;464.91;464.95;465.34;465.54;1;2334;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2334
J1;464.95;466.58;465.34;465.54;1;2335;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2335
J1;465.34;466.58;465.35;465.54;1;2336;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2336
J1;465.35;466.58;465.62;465.54;1;2337;J2, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;2337
J2;465.54;466.58;465.62;468.9;1;2336;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2337
J2;465.62;466.58;465.69;468.9;1;2337;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2337
J2;465.69;466.58;465.72;468.9;1;2338;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2338
J2;465.72;466.58;465.73;468.9;1;2339;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2339
J2;465.73;466.58;465.88;468.9;1;2340;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2340
J2;465.88;466.58;466.37;468.9;1;2341;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2341
J2;466.37;466.58;466.38;468.9;1;2342;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2342
J2;466.38;466.58;466.53;468.9;1;2343;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2343
J2;466.53;466.58;466.99;468.9;1;2344;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2344
J2;466.58;467.45;466.99;468.9;1;2345;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2345
J2;466.99;467.45;467.01;468.9;1;2346;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2346
J2;467.01;467.45;467.1;468.9;1;2347;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2347
J2;467.1;467.45;467.25;468.9;1;2348;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2348
J2;467.25;467.45;467.75;468.9;1;2349;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2349
J2;467.45;467.6;467.75;468.9;1;2350;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2350
J2;467.6;468.31;467.75;468.9;1;2351;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2351
J2;467.75;468.31;467.78;468.9;1;2352;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2352
J2;467.78;468.31;467.88;468.9;1;2353;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2353
J2;467.88;468.31;468.05;468.9;1;2354;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2354
J2;468.05;468.31;468.1;468.9;1;2355;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2355
J2;468.1;468.31;468.36;468.9;1;2356;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2356
J2;468.31;468.39;468.36;468.9;1;2357;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2357
J2;468.36;468.39;468.52;468.9;1;2358;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2358
J2;468.39;468.92;468.52;468.9;1;2359;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2359
J2;468.52;468.92;468.54;468.9;1;2360;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2360
J2;468.54;468.92;469.02;468.9;1;2361;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;2361
J2;468.9;468.92;469.02;472.12;1;2360;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2361
J2;468.92;469.22;469.02;472.12;1;2361;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2361
J2;469.02;469.22;469.45;472.12;1;2362;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2362
J2;469.22;469.53;469.45;472.12;1;2363;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2363
J2;469.45;469.53;469.48;472.12;1;2364;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2364
J2;469.48;469.53;469.74;472.12;1;2365;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2365
J2;469.53;470.2;469.74;472.12;1;2366;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2366
J2;469.74;470.2;470.15;472.12;1;2367;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2367
J2;470.15;470.2;470.25;472.12;1;2368;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2368
J2;470.2;472.15;470.25;472.12;1;2369;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2369
J2;470.25;472.15;470.35;472.12;1;2370;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2370
J2;470.35;472.15;470.7;472.12;1;2371;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2371
J2;470.7;472.15;470.78;472.12;1;2372;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2372
J2;470.78;472.15;470.84;472.12;1;2373;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2373
J2;470.84;472.15;470.92;472.12;1;2374;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2374
J2;470.92;472.15;471.07;472.12;1;2375;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2375
J2;471.07;472.15;471.2;472.12;1;2376;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2376
J2;471.2;472.15;471.28;472.12;1;2377;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2377
J2;471.28;472.15;471.48;472.12;1;2378;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2378
J2;471.48;472.15;471.55;472.12;1;2379;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2379
J2;471.55;472.15;472.08;472.12;1;2380;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2380
J2;472.08;472.15;472.22;472.12;1;2381;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;2381
J2;472.12;472.15;472.22;474.48;1;2380;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2381
J2;472.15;472.32;472.22;474.48;1;2381;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2381
J2;472.22;472.32;472.58;474.48;1;2382;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2382
J2;472.32;474.17;472.58;474.48;1;2383;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2383
J2;472.58;474.17;472.91;474.48;1;2384;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2384
J2;472.91;474.17;473.25;474.48;1;2385;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2385
J2;473.25;474.17;474.51;474.48;1;2386;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2386
J2;474.17;474.55;474.51;474.48;1;2387;J2, J2, J2, J1, J2, J2, J2, J2, J2, J2, ...;0;2387
J2;474.48;474.55;474.51;477.88;1;2386;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2387
J2;474.51;474.55;474.56;477.88;1;2387;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2387
J2;474.55;475.73;474.56;477.88;1;2388;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2388
J2;474.56;475.73;474.62;477.88;1;2389;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2389
J2;474.62;475.73;474.75;477.88;1;2390;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2390
J2;474.75;475.73;475.08;477.88;1;2391;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2391
J2;475.08;475.73;475.39;477.88;1;2392;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2392
J2;475.39;475.73;475.61;477.88;1;2393;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2393
J2;475.61;475.73;476.69;477.88;1;2394;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2394
J2;475.73;475.73;476.69;477.88;1;2395;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2395
J2;475.73;477.68;476.69;477.88;1;2396;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2396
J2;476.69;477.68;476.91;477.88;1;2397;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2397
J2;476.91;477.68;477.06;477.88;1;2398;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2398
J2;477.06;477.68;477.2;477.88;1;2399;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2399
J2;477.2;477.68;477.31;477.88;1;2400;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2400
J2;477.31;477.68;477.54;477.88;1;2401;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2401
J2;477.54;477.68;477.77;477.88;1;2402;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2402
J2;477.68;478.05;477.77;477.88;1;2403;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2403
J2;477.77;478.05;477.77;477.88;1;2404;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2404
J2;477.77;478.05;477.8;477.88;1;2405;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2405
J2;477.8;478.05;478.03;477.88;1;2406;J2, J2, J1, J2, J2, J2, J2, J2, J2, J2, ...;0;2406
J2;477.88;478.05;478.03;480.13;1;2405;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2406
J2;478.03;478.05;478.04;480.13;1;2406;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2406
J2;478.04;478.05;478.16;480.13;1;2407;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2407
J2;478.05;478.19;478.16;480.13;1;2408;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2408
J2;478.16;478.19;478.17;480.13;1;2409;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2409
J2;478.17;478.19;478.7;480.13;1;2410;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2410
J2;478.19;478.39;478.7;480.13;1;2411;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2411
J2;478.39;479.35;478.7;480.13;1;2412;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2412
J2;478.7;479.35;478.91;480.13;1;2413;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2413
J2;478.91;479.35;478.92;480.13;1;2414;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2414
J2;478.92;479.35;478.99;480.13;1;2415;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2415
J2;478.99;479.35;479.45;480.13;1;2416;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2416
J2;479.35;480.61;479.45;480.13;1;2417;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2417
J2;479.45;480.61;479.48;480.13;1;2418;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2418
J2;479.48;480.61;479.79;480.13;1;2419;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2419
J2;479.79;480.61;480.1;480.13;1;2420;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2420
J2;480.1;480.61;480.11;480.13;1;2421;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2421
J2;480.11;480.61;480.13;480.13;1;2422;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2422
J2;480.13;480.61;480.7;480.13;1;2423;J2, J1, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2423
J2;480.13;480.61;480.7;483.18;1;2422;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2423
J2;480.61;481.05;480.7;483.18;1;2423;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2423
J2;480.7;481.05;481.04;483.18;1;2424;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2424
J2;481.04;481.05;481.41;483.18;1;2425;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2425
J2;481.05;481.15;481.41;483.18;1;2426;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2426
J2;481.15;481.95;481.41;483.18;1;2427;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2427
J2;481.41;481.95;481.6;483.18;1;2428;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2428
J2;481.6;481.95;481.74;483.18;1;2429;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2429
J2;481.74;481.95;481.81;483.18;1;2430;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2430
J2;481.81;481.95;482.23;483.18;1;2431;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2431
J2;481.95;482.02;482.23;483.18;1;2432;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2432
J2;482.02;482.53;482.23;483.18;1;2433;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2433
J2;482.23;482.53;482.58;483.18;1;2434;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2434
J2;482.53;483.72;482.58;483.18;1;2435;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2435
J2;482.58;483.72;483.05;483.18;1;2436;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2436
J2;483.05;483.72;483.13;483.18;1;2437;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2437
J2;483.13;483.72;483.33;483.18;1;2438;J1, J2, J2, J2, J2, J2, J2, J2, J2, J2, ...;0;2438
J1;483.18;483.72;483.33;485.29;1;2437;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2438
J1;483.33;483.72;483.57;485.29;1;2438;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2438
J1;483.57;483.72;484.45;485.29;1;2439;J2, J2, J2, J2, J2, J2, J2, J2, J2, J1, ...;0;2439
