Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;37.96;39.18;37.98;39.48;1;202;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;202
J2;37.98;39.18;38.21;39.48;1;203;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;203
J2;38.21;39.18;38.25;39.48;1;204;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;204
J2;38.25;39.18;38.87;39.48;1;205;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;205
J2;38.87;39.18;38.92;39.48;1;206;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;206
J2;38.92;39.18;39.22;39.48;1;207;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;207
J2;39.18;40.71;39.22;39.48;1;208;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;208
J2;39.22;40.71;39.4;39.48;1;209;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;209
J2;39.4;40.71;39.43;39.48;1;210;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;210
J2;39.43;40.71;39.47;39.48;1;211;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;211
J2;39.47;40.71;39.57;39.48;1;212;J2, J2, J2, J2, J1, J1, J1, J2, J2, J1, ...;0;212
J2;39.48;40.71;39.57;42.57;1;211;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;212
J2;39.57;40.71;39.91;42.57;1;212;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;212
J2;39.91;40.71;40.28;42.57;1;213;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;213
J2;40.28;40.71;40.56;42.57;1;214;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;214
J2;40.56;40.71;40.91;42.57;1;215;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;215
J2;40.71;41.26;40.91;42.57;1;216;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;216
J2;40.91;41.26;41.01;42.57;1;217;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;217
J2;41.01;41.26;41.7;42.57;1;218;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;218
J2;41.26;41.72;41.7;42.57;1;219;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;219
J2;41.7;41.72;42.25;42.57;1;220;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;220
J2;41.72;41.82;42.25;42.57;1;221;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;221
J2;41.82;42.57;42.25;42.57;1;222;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;222
J2;42.25;42.57;42.26;42.57;1;223;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;223
J2;42.26;42.57;43.33;42.57;1;224;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;224
J2;42.57;42.84;43.33;42.57;1;225;J2, J2, J2, J1, J1, J1, J2, J2, J1, J2, ...;0;225
J2;42.57;42.84;43.33;45.7;1;224;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;225
J2;42.84;43.25;43.33;45.7;1;225;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;225
J2;43.25;43.68;43.33;45.7;1;226;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;226
J2;43.33;43.68;43.37;45.7;1;227;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;227
J2;43.37;43.68;43.46;45.7;1;228;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;228
J2;43.46;43.68;44.16;45.7;1;229;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;229
J2;43.68;43.9;44.16;45.7;1;230;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;230
J2;43.9;44.03;44.16;45.7;1;231;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;231
J2;44.03;44.26;44.16;45.7;1;232;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;232
J2;44.16;44.26;44.3;45.7;1;233;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;233
J2;44.26;44.52;44.3;45.7;1;234;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;234
J2;44.3;44.52;44.91;45.7;1;235;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;235
J2;44.52;44.92;44.91;45.7;1;236;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;236
J2;44.91;44.92;45.59;45.7;1;237;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;237
J2;44.92;45.46;45.59;45.7;1;238;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;238
J2;45.46;47.12;45.59;45.7;1;239;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;239
J2;45.59;47.12;45.68;45.7;1;240;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;240
J2;45.68;47.12;46.09;45.7;1;241;J2, J2, J1, J1, J1, J2, J2, J1, J2, J2, ...;0;241
J2;45.7;47.12;46.09;48.88;1;240;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;241
J2;46.09;47.12;46.4;48.88;1;241;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;241
J2;46.4;47.12;46.77;48.88;1;242;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;242
J2;46.77;47.12;47.21;48.88;1;243;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;243
J2;47.12;48.03;47.21;48.88;1;244;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;244
J2;47.21;48.03;47.21;48.88;1;245;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;245
J2;47.21;48.03;47.73;48.88;1;246;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;246
J2;47.73;48.03;48;48.88;1;247;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;247
J2;48;48.03;48.18;48.88;1;248;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;248
J2;48.03;48.77;48.18;48.88;1;249;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;249
J2;48.18;48.77;48.46;48.88;1;250;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;250
J2;48.46;48.77;49.79;48.88;1;251;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;251
J2;48.77;50.53;49.79;48.88;1;252;J2, J1, J1, J1, J2, J2, J1, J2, J2, J2, ...;0;252
J2;48.88;50.53;49.79;51.07;1;251;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;252
J2;49.79;50.53;49.82;51.07;1;252;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;252
J2;49.82;50.53;49.86;51.07;1;253;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;253
J2;49.86;50.53;50.27;51.07;1;254;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;254
J2;50.27;50.53;50.36;51.07;1;255;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;255
J2;50.36;50.53;50.52;51.07;1;256;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;256
J2;50.52;50.53;50.74;51.07;1;257;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;257
J2;50.53;52.95;50.74;51.07;1;258;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;258
J2;50.74;52.95;51.35;51.07;1;259;J1, J1, J1, J2, J2, J1, J2, J2, J2, J2, ...;0;259
J1;51.07;52.95;51.35;52.89;1;258;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;259
J1;51.35;52.95;51.59;52.89;1;259;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;259
J1;51.59;52.95;51.59;52.89;1;260;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;260
J1;51.59;52.95;51.66;52.89;1;261;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;261
J1;51.66;52.95;51.68;52.89;1;262;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;262
J1;51.68;52.95;51.73;52.89;1;263;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;263
J1;51.73;52.95;51.73;52.89;1;264;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;264
J1;51.73;52.95;51.76;52.89;1;265;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;265
J1;51.76;52.95;51.96;52.89;1;266;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;266
J1;51.96;52.95;52.14;52.89;1;267;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;267
J1;52.14;52.95;52.45;52.89;1;268;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;268
J1;52.45;52.95;52.66;52.89;1;269;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;269
J1;52.66;52.95;52.69;52.89;1;270;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;270
J1;52.69;52.95;52.79;52.89;1;271;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;271
J1;52.79;52.95;52.83;52.89;1;272;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;272
J1;52.83;52.95;52.87;52.89;1;273;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;273
J1;52.87;52.95;53.38;52.89;1;274;J1, J1, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;274
J1;52.89;52.95;53.38;55.36;1;273;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;274
J1;52.95;53;53.38;55.36;1;274;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;274
J1;53;53.24;53.38;55.36;1;275;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;275
J1;53.24;53.84;53.38;55.36;1;276;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;276
J1;53.38;53.84;53.39;55.36;1;277;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;277
J1;53.39;53.84;53.48;55.36;1;278;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;278
J1;53.48;53.84;53.54;55.36;1;279;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;279
J1;53.54;53.84;53.78;55.36;1;280;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;280
J1;53.78;53.84;53.88;55.36;1;281;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;281
J1;53.84;54.52;53.88;55.36;1;282;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;282
J1;53.88;54.52;53.93;55.36;1;283;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;283
J1;53.93;54.52;53.97;55.36;1;284;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;284
J1;53.97;54.52;54.55;55.36;1;285;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;285
J1;54.52;55.37;54.55;55.36;1;286;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;286
J1;54.55;55.37;54.6;55.36;1;287;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;287
J1;54.6;55.37;54.78;55.36;1;288;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;288
J1;54.78;55.37;55.15;55.36;1;289;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;289
J1;55.15;55.37;55.34;55.36;1;290;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;290
J1;55.34;55.37;55.68;55.36;1;291;J1, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;291
J1;55.36;55.37;55.68;57.78;1;290;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;291
J1;55.37;55.82;55.68;57.78;1;291;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;291
J1;55.68;55.82;56.06;57.78;1;292;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;292
J1;55.82;56.3;56.06;57.78;1;293;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;293
J1;56.06;56.3;56.19;57.78;1;294;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;294
J1;56.19;56.3;56.23;57.78;1;295;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;295
J1;56.23;56.3;56.74;57.78;1;296;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;296
J1;56.3;56.79;56.74;57.78;1;297;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;297
J1;56.74;56.79;57.21;57.78;1;298;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;298
J1;56.79;57.44;57.21;57.78;1;299;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;299
J1;57.21;57.44;57.54;57.78;1;300;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;300
J1;57.44;57.86;57.54;57.78;1;301;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;301
J1;57.54;57.86;57.63;57.78;1;302;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;302
J1;57.63;57.86;57.88;57.78;1;303;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;303
J2;57.78;57.86;57.88;59.65;1;302;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;303
J2;57.86;58.06;57.88;59.65;1;303;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;303
J2;57.88;58.06;58.66;59.65;1;304;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;304
J2;58.06;58.31;58.66;59.65;1;305;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;305
J2;58.31;58.36;58.66;59.65;1;306;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;306
J2;58.36;58.59;58.66;59.65;1;307;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;307
J2;58.59;59.28;58.66;59.65;1;308;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;308
J2;58.66;59.28;58.97;59.65;1;309;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;309
J2;58.97;59.28;59.03;59.65;1;310;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;310
J2;59.03;59.28;59.49;59.65;1;311;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;311
J2;59.28;59.54;59.49;59.65;1;312;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;312
J2;59.49;59.54;60.03;59.65;1;313;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;313
J2;59.54;60.06;60.03;59.65;1;314;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;314
J2;59.65;60.06;60.03;62.25;1;313;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;314
J2;60.03;60.06;60.22;62.25;1;314;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;314
J2;60.06;60.57;60.22;62.25;1;315;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;315
J2;60.22;60.57;60.24;62.25;1;316;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;316
J2;60.24;60.57;60.26;62.25;1;317;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;317
J2;60.26;60.57;60.32;62.25;1;318;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;318
J2;60.32;60.57;61.21;62.25;1;319;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;319
J2;60.57;60.61;61.21;62.25;1;320;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;320
J2;60.61;61.28;61.21;62.25;1;321;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;321
J2;61.21;61.28;61.57;62.25;1;322;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;322
J2;61.28;61.4;61.57;62.25;1;323;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;323
J2;61.4;61.41;61.57;62.25;1;324;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;324
J2;61.41;62.02;61.57;62.25;1;325;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;325
J2;61.57;62.02;61.6;62.25;1;326;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;326
J2;61.6;62.02;61.67;62.25;1;327;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;327
J2;61.67;62.02;61.96;62.25;1;328;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;328
J2;61.96;62.02;62.43;62.25;1;329;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;329
J2;62.02;62.85;62.43;62.25;1;330;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;330
J1;62.25;62.85;62.43;63.8;1;329;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;330
J1;62.43;62.85;63.01;63.8;1;330;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;330
J1;62.85;63.39;63.01;63.8;1;331;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;331
J1;63.01;63.39;63.07;63.8;1;332;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;332
J1;63.07;63.39;63.1;63.8;1;333;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;333
J1;63.1;63.39;63.13;63.8;1;334;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;334
J1;63.13;63.39;63.29;63.8;1;335;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;335
J1;63.29;63.39;63.41;63.8;1;336;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;336
J1;63.39;63.46;63.41;63.8;1;337;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;337
J1;63.41;63.46;63.72;63.8;1;338;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;338
J1;63.46;66.59;63.72;63.8;1;339;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;339
J1;63.72;66.59;64.44;63.8;1;340;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;340
J2;63.8;66.59;64.44;66.83;1;339;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;340
J2;64.44;66.59;64.93;66.83;1;340;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;340
J2;64.93;66.59;65.23;66.83;1;341;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;341
J2;65.23;66.59;65.48;66.83;1;342;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;342
J2;65.48;66.59;66.03;66.83;1;343;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;343
J2;66.03;66.59;66.04;66.83;1;344;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;344
J2;66.04;66.59;66.07;66.83;1;345;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;345
J2;66.07;66.59;66.58;66.83;1;346;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;346
J2;66.58;66.59;66.77;66.83;1;347;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;347
J2;66.59;66.66;66.77;66.83;1;348;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;348
J2;66.66;66.86;66.77;66.83;1;349;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;349
J2;66.77;66.86;66.84;66.83;1;350;J2, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;350
J2;66.83;66.86;66.84;69.76;1;349;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;350
J2;66.84;66.86;67.5;69.76;1;350;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;350
J2;66.86;67.33;67.5;69.76;1;351;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;351
J2;67.33;67.56;67.5;69.76;1;352;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;352
J2;67.5;67.56;69.39;69.76;1;353;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;353
J2;67.56;67.88;69.39;69.76;1;354;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;354
J2;67.88;67.96;69.39;69.76;1;355;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;355
J2;67.96;68.5;69.39;69.76;1;356;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;356
J2;68.5;71.24;69.39;69.76;1;357;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;357
J2;69.39;71.24;69.97;69.76;1;358;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;358
J2;69.76;71.24;69.97;72.7;1;357;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;358
J2;69.97;71.24;70.2;72.7;1;358;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;358
J2;70.2;71.24;70.91;72.7;1;359;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;359
J2;70.91;71.24;71.37;72.7;1;360;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;360
J2;71.24;71.61;71.37;72.7;1;361;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;361
J2;71.37;71.61;71.46;72.7;1;362;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;362
J2;71.46;71.61;71.94;72.7;1;363;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;363
J2;71.61;71.63;71.94;72.7;1;364;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;364
J2;71.63;71.96;71.94;72.7;1;365;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;365
J2;71.94;71.96;72.4;72.7;1;366;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;366
J2;71.96;73.23;72.4;72.7;1;367;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;367
J2;72.4;73.23;72.55;72.7;1;368;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;368
J2;72.55;73.23;72.56;72.7;1;369;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;369
J2;72.56;73.23;73.21;72.7;1;370;J2, J2, J1, J2, J2, J2, J2, J2, J1, J2, ...;0;370
J2;72.7;73.23;73.21;75.18;1;369;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;370
J2;73.21;73.23;73.49;75.18;1;370;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;370
J2;73.23;74.5;73.49;75.18;1;371;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;371
J2;73.49;74.5;73.71;75.18;1;372;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;372
J2;73.71;74.5;74.05;75.18;1;373;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;373
J2;74.05;74.5;74.08;75.18;1;374;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;374
J2;74.08;74.5;74.08;75.18;1;375;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;375
J2;74.08;74.5;74.1;75.18;1;376;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;376
J2;74.1;74.5;74.66;75.18;1;377;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;377
J2;74.5;74.64;74.66;75.18;1;378;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;378
J2;74.64;74.65;74.66;75.18;1;379;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;379
J2;74.65;75.21;74.66;75.18;1;380;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;380
J2;74.66;75.21;75.27;75.18;1;381;J2, J1, J2, J2, J2, J2, J2, J1, J2, J2, ...;0;381
J2;75.18;75.21;75.27;77.06;1;380;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;381
J2;75.21;75.82;75.27;77.06;1;381;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;381
J2;75.27;75.82;75.27;77.06;1;382;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;382
J2;75.27;75.82;75.83;77.06;1;383;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;383
J2;75.82;76.38;75.83;77.06;1;384;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;384
J2;75.83;76.38;75.86;77.06;1;385;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;385
J2;75.86;76.38;76.31;77.06;1;386;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;386
J2;76.31;76.38;77.12;77.06;1;387;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;387
J2;76.38;76.44;77.12;77.06;1;388;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;388
J2;76.44;76.94;77.12;77.06;1;389;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;389
J2;76.94;77.09;77.12;77.06;1;390;J1, J2, J2, J2, J2, J2, J1, J2, J2, J2, ...;0;390
J1;77.06;77.09;77.12;78.78;1;389;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;390
J1;77.09;77.65;77.12;78.78;1;390;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;390
J1;77.12;77.65;77.16;78.78;1;391;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;391
J1;77.16;77.65;77.72;78.78;1;392;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;392
J1;77.65;78.27;77.72;78.78;1;393;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;393
J1;77.72;78.27;78.39;78.78;1;394;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;394
J1;78.27;78.65;78.39;78.78;1;395;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;395
J1;78.39;78.65;78.52;78.78;1;396;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;396
J1;78.52;78.65;79.02;78.78;1;397;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;397
J1;78.65;79.21;79.02;78.78;1;398;J2, J2, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;398
J2;78.78;79.21;79.02;81.35;1;397;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;398
J2;79.02;79.21;79.82;81.35;1;398;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;398
J2;79.21;79.53;79.82;81.35;1;399;J2, J2, J2, J2, J1, J2, J2, J2, J2, J1, ...;0;399
