Event;Time;Job 1;Job 2;Stop time;Status;Queue length;Queue;MoE1;MoE2
J2;41.42;42.82;41.82;42.84;1;205;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;205
J2;41.82;42.82;42.17;42.84;1;206;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;206
J2;42.17;42.82;42.29;42.84;1;207;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;207
J2;42.29;42.82;42.39;42.84;1;208;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;208
J2;42.39;42.82;42.75;42.84;1;209;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;209
J2;42.75;42.82;43.5;42.84;1;210;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;210
J2;42.82;43.28;43.5;42.84;1;211;J2, J1, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;211
J2;42.84;43.28;43.5;44.87;1;210;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;211
J2;43.28;45.23;43.5;44.87;1;211;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;211
J2;43.5;45.23;43.57;44.87;1;212;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;212
J2;43.57;45.23;43.7;44.87;1;213;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;213
J2;43.7;45.23;43.83;44.87;1;214;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;214
J2;43.83;45.23;43.99;44.87;1;215;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;215
J2;43.99;45.23;45.04;44.87;1;216;J1, J2, J2, J2, J1, J1, J2, J2, J2, J2, ...;0;216
J1;44.87;45.23;45.04;46.5;1;215;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;216
J1;45.04;45.23;45.1;46.5;1;216;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;216
J1;45.1;45.23;45.14;46.5;1;217;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;217
J1;45.14;45.23;45.23;46.5;1;218;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;218
J1;45.23;45.23;45.53;46.5;1;219;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;219
J1;45.23;45.35;45.53;46.5;1;220;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;220
J1;45.35;45.59;45.53;46.5;1;221;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;221
J1;45.53;45.59;46.1;46.5;1;222;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;222
J1;45.59;46.07;46.1;46.5;1;223;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;223
J1;46.07;46.8;46.1;46.5;1;224;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;224
J1;46.1;46.8;46.16;46.5;1;225;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;225
J1;46.16;46.8;46.19;46.5;1;226;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;226
J1;46.19;46.8;46.65;46.5;1;227;J2, J2, J2, J1, J1, J2, J2, J2, J2, J2, ...;0;227
J2;46.5;46.8;46.65;49.24;1;226;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;227
J2;46.65;46.8;47.01;49.24;1;227;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;227
J2;46.8;46.93;47.01;49.24;1;228;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;228
J2;46.93;47.11;47.01;49.24;1;229;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;229
J2;47.01;47.11;47.21;49.24;1;230;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;230
J2;47.11;47.38;47.21;49.24;1;231;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;231
J2;47.21;47.38;47.49;49.24;1;232;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;232
J2;47.38;48.2;47.49;49.24;1;233;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;233
J2;47.49;48.2;48.04;49.24;1;234;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;234
J2;48.04;48.2;48.28;49.24;1;235;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;235
J2;48.2;48.93;48.28;49.24;1;236;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;236
J2;48.28;48.93;48.35;49.24;1;237;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;237
J2;48.35;48.93;48.64;49.24;1;238;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;238
J2;48.64;48.93;48.73;49.24;1;239;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;239
J2;48.73;48.93;49;49.24;1;240;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;240
J2;48.93;49.01;49;49.24;1;241;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;241
J2;49;49.01;49.09;49.24;1;242;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;242
J2;49.01;49.11;49.09;49.24;1;243;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;243
J2;49.09;49.11;49.25;49.24;1;244;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;244
J2;49.11;49.34;49.25;49.24;1;245;J2, J2, J1, J1, J2, J2, J2, J2, J2, J1, ...;0;245
J2;49.24;49.34;49.25;51.48;1;244;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;245
J2;49.25;49.34;49.33;51.48;1;245;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;245
J2;49.33;49.34;49.93;51.48;1;246;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;246
J2;49.34;50.05;49.93;51.48;1;247;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;247
J2;49.93;50.05;49.94;51.48;1;248;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;248
J2;49.94;50.05;50.34;51.48;1;249;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;249
J2;50.05;50.27;50.34;51.48;1;250;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;250
J2;50.27;50.89;50.34;51.48;1;251;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;251
J2;50.34;50.89;50.37;51.48;1;252;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;252
J2;50.37;50.89;50.38;51.48;1;253;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;253
J2;50.38;50.89;50.52;51.48;1;254;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;254
J2;50.52;50.89;50.74;51.48;1;255;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;255
J2;50.74;50.89;51.07;51.48;1;256;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;256
J2;50.89;51.29;51.07;51.48;1;257;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;257
J2;51.07;51.29;51.08;51.48;1;258;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;258
J2;51.08;51.29;51.1;51.48;1;259;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;259
J2;51.1;51.29;51.1;51.48;1;260;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;260
J2;51.1;51.29;51.13;51.48;1;261;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;261
J2;51.13;51.29;51.22;51.48;1;262;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;262
J2;51.22;51.29;51.32;51.48;1;263;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;263
J2;51.29;51.51;51.32;51.48;1;264;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;264
J2;51.32;51.51;51.46;51.48;1;265;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;265
J2;51.46;51.51;51.59;51.48;1;266;J2, J1, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;266
J2;51.48;51.51;51.59;54.02;1;265;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;266
J2;51.51;51.74;51.59;54.02;1;266;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;266
J2;51.59;51.74;51.9;54.02;1;267;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;267
J2;51.74;52.39;51.9;54.02;1;268;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;268
J2;51.9;52.39;51.92;54.02;1;269;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;269
J2;51.92;52.39;52.09;54.02;1;270;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;270
J2;52.09;52.39;52.1;54.02;1;271;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;271
J2;52.1;52.39;52.16;54.02;1;272;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;272
J2;52.16;52.39;52.22;54.02;1;273;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;273
J2;52.22;52.39;52.49;54.02;1;274;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;274
J2;52.39;53.12;52.49;54.02;1;275;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;275
J2;52.49;53.12;52.68;54.02;1;276;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;276
J2;52.68;53.12;52.75;54.02;1;277;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;277
J2;52.75;53.12;52.95;54.02;1;278;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;278
J2;52.95;53.12;53.33;54.02;1;279;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;279
J2;53.12;53.14;53.33;54.02;1;280;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;280
J2;53.14;54.01;53.33;54.02;1;281;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;281
J2;53.33;54.01;54.18;54.02;1;282;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;282
J2;54.01;54.96;54.18;54.02;1;283;J1, J1, J2, J2, J2, J2, J2, J1, J1, J2, ...;0;283
J1;54.02;54.96;54.18;56.41;1;282;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;283
J1;54.18;54.96;54.92;56.41;1;283;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;283
J1;54.92;54.96;55.29;56.41;1;284;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;284
J1;54.96;56.01;55.29;56.41;1;285;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;285
J1;55.29;56.01;55.32;56.41;1;286;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;286
J1;55.32;56.01;55.72;56.41;1;287;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;287
J1;55.72;56.01;56.1;56.41;1;288;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;288
J1;56.01;56.22;56.1;56.41;1;289;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;289
J1;56.1;56.22;56.42;56.41;1;290;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;290
J1;56.22;56.51;56.42;56.41;1;291;J1, J2, J2, J2, J2, J2, J1, J1, J2, J2, ...;0;291
J1;56.41;56.51;56.42;58.93;1;290;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;291
J1;56.42;56.51;56.54;58.93;1;291;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;291
J1;56.51;56.69;56.54;58.93;1;292;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;292
J1;56.54;56.69;56.76;58.93;1;293;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;293
J1;56.69;56.87;56.76;58.93;1;294;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;294
J1;56.76;56.87;56.84;58.93;1;295;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;295
J1;56.84;56.87;56.93;58.93;1;296;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;296
J1;56.87;58.01;56.93;58.93;1;297;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;297
J1;56.93;58.01;57.36;58.93;1;298;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;298
J1;57.36;58.01;57.86;58.93;1;299;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;299
J1;57.86;58.01;57.93;58.93;1;300;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;300
J1;57.93;58.01;57.94;58.93;1;301;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;301
J1;57.94;58.01;58.31;58.93;1;302;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;302
J1;58.01;58.95;58.31;58.93;1;303;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;303
J1;58.31;58.95;58.43;58.93;1;304;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;304
J1;58.43;58.95;58.44;58.93;1;305;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;305
J1;58.44;58.95;59.94;58.93;1;306;J2, J2, J2, J2, J2, J1, J1, J2, J2, J2, ...;0;306
J2;58.93;58.95;59.94;60.78;1;305;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;306
J2;58.95;59.15;59.94;60.78;1;306;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;306
J2;59.15;59.89;59.94;60.78;1;307;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;307
J2;59.89;59.92;59.94;60.78;1;308;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;308
J2;59.92;60.66;59.94;60.78;1;309;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;309
J2;59.94;60.66;60.01;60.78;1;310;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;310
J2;60.01;60.66;60.25;60.78;1;311;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;311
J2;60.25;60.66;60.4;60.78;1;312;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;312
J2;60.4;60.66;60.79;60.78;1;313;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;313
J2;60.66;61.51;60.79;60.78;1;314;J2, J2, J2, J2, J1, J1, J2, J2, J2, J1, ...;0;314
J2;60.78;61.51;60.79;62.35;1;313;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;314
J2;60.79;61.51;61.06;62.35;1;314;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;314
J2;61.06;61.51;61.08;62.35;1;315;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;315
J2;61.08;61.51;61.16;62.35;1;316;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;316
J2;61.16;61.51;61.31;62.35;1;317;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;317
J2;61.31;61.51;61.34;62.35;1;318;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;318
J2;61.34;61.51;61.5;62.35;1;319;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;319
J2;61.5;61.51;61.85;62.35;1;320;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;320
J2;61.51;61.67;61.85;62.35;1;321;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;321
J2;61.67;61.75;61.85;62.35;1;322;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;322
J2;61.75;62.27;61.85;62.35;1;323;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;323
J2;61.85;62.27;62.11;62.35;1;324;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;324
J2;62.11;62.27;62.21;62.35;1;325;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;325
J2;62.21;62.27;62.23;62.35;1;326;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;326
J2;62.23;62.27;62.47;62.35;1;327;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;327
J2;62.27;62.97;62.47;62.35;1;328;J2, J2, J2, J1, J1, J2, J2, J2, J1, J2, ...;0;328
J2;62.35;62.97;62.47;64.28;1;327;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;328
J2;62.47;62.97;62.6;64.28;1;328;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;328
J2;62.6;62.97;62.98;64.28;1;329;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;329
J2;62.97;63.2;62.98;64.28;1;330;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;330
J2;62.98;63.2;63.14;64.28;1;331;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;331
J2;63.14;63.2;63.37;64.28;1;332;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;332
J2;63.2;63.53;63.37;64.28;1;333;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;333
J2;63.37;63.53;63.51;64.28;1;334;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;334
J2;63.51;63.53;64.01;64.28;1;335;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;335
J2;63.53;63.6;64.01;64.28;1;336;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;336
J2;63.6;64.56;64.01;64.28;1;337;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;337
J2;64.01;64.56;64.47;64.28;1;338;J2, J2, J1, J1, J2, J2, J2, J1, J2, J2, ...;0;338
J2;64.28;64.56;64.47;66.36;1;337;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;338
J2;64.47;64.56;64.55;66.36;1;338;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;338
J2;64.55;64.56;64.7;66.36;1;339;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;339
J2;64.56;64.9;64.7;66.36;1;340;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;340
J2;64.7;64.9;64.76;66.36;1;341;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;341
J2;64.76;64.9;64.87;66.36;1;342;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;342
J2;64.87;64.9;64.91;66.36;1;343;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;343
J2;64.9;65.88;64.91;66.36;1;344;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;344
J2;64.91;65.88;64.99;66.36;1;345;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;345
J2;64.99;65.88;65.36;66.36;1;346;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;346
J2;65.36;65.88;65.6;66.36;1;347;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;347
J2;65.6;65.88;65.76;66.36;1;348;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;348
J2;65.76;65.88;65.79;66.36;1;349;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;349
J2;65.79;65.88;65.81;66.36;1;350;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;350
J2;65.81;65.88;66.05;66.36;1;351;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;351
J2;65.88;66.34;66.05;66.36;1;352;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;352
J2;66.05;66.34;66.07;66.36;1;353;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;353
J2;66.07;66.34;66.2;66.36;1;354;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;354
J2;66.2;66.34;66.42;66.36;1;355;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;355
J2;66.34;68;66.42;66.36;1;356;J2, J1, J1, J2, J2, J2, J1, J2, J2, J2, ...;0;356
J2;66.36;68;66.42;69;1;355;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;356
J2;66.42;68;66.56;69;1;356;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;356
J2;66.56;68;66.98;69;1;357;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;357
J2;66.98;68;67.09;69;1;358;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;358
J2;67.09;68;67.27;69;1;359;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;359
J2;67.27;68;67.43;69;1;360;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;360
J2;67.43;68;67.54;69;1;361;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;361
J2;67.54;68;67.55;69;1;362;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;362
J2;67.55;68;67.88;69;1;363;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;363
J2;67.88;68;68.01;69;1;364;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;364
J2;68;68.22;68.01;69;1;365;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;365
J2;68.01;68.22;68.07;69;1;366;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;366
J2;68.07;68.22;68.16;69;1;367;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;367
J2;68.16;68.22;68.22;69;1;368;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;368
J2;68.22;68.29;68.22;69;1;369;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;369
J2;68.22;68.29;69.11;69;1;370;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;370
J2;68.29;71.89;69.11;69;1;371;J1, J1, J2, J2, J2, J1, J2, J2, J2, J2, ...;0;371
J1;69;71.89;69.11;71.04;1;370;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;371
J1;69.11;71.89;70.06;71.04;1;371;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;371
J1;70.06;71.89;70.7;71.04;1;372;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;372
J1;70.7;71.89;70.85;71.04;1;373;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;373
J1;70.85;71.89;71.35;71.04;1;374;J1, J2, J2, J2, J1, J2, J2, J2, J2, J2, ...;0;374
J1;71.04;71.89;71.35;73.17;1;373;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;374
J1;71.35;71.89;71.36;73.17;1;374;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;374
J1;71.36;71.89;71.45;73.17;1;375;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;375
J1;71.45;71.89;71.8;73.17;1;376;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;376
J1;71.8;71.89;71.85;73.17;1;377;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;377
J1;71.85;71.89;71.94;73.17;1;378;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;378
J1;71.89;72.06;71.94;73.17;1;379;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;379
J1;71.94;72.06;72.06;73.17;1;380;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;380
J1;72.06;72.16;72.06;73.17;1;381;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;381
J1;72.06;72.16;72.51;73.17;1;382;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;382
J1;72.16;72.62;72.51;73.17;1;383;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;383
J1;72.51;72.62;72.53;73.17;1;384;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;384
J1;72.53;72.62;72.89;73.17;1;385;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;385
J1;72.62;72.96;72.89;73.17;1;386;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;386
J1;72.89;72.96;73.42;73.17;1;387;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;387
J1;72.96;73.26;73.42;73.17;1;388;J2, J2, J2, J1, J2, J2, J2, J2, J2, J1, ...;0;388
J2;73.17;73.26;73.42;75.39;1;387;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;388
J2;73.26;73.32;73.42;75.39;1;388;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;388
J2;73.32;74.6;73.42;75.39;1;389;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;389
J2;73.42;74.6;73.64;75.39;1;390;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;390
J2;73.64;74.6;73.68;75.39;1;391;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;391
J2;73.68;74.6;73.69;75.39;1;392;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;392
J2;73.69;74.6;73.83;75.39;1;393;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;393
J2;73.83;74.6;73.89;75.39;1;394;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;394
J2;73.89;74.6;74.05;75.39;1;395;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;395
J2;74.05;74.6;74.13;75.39;1;396;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;396
J2;74.13;74.6;74.22;75.39;1;397;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;397
J2;74.22;74.6;74.52;75.39;1;398;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;398
J2;74.52;74.6;74.57;75.39;1;399;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;399
J2;74.57;74.6;74.75;75.39;1;400;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;400
J2;74.6;74.74;74.75;75.39;1;401;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;401
J2;74.74;75.18;74.75;75.39;1;402;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;402
J2;74.75;75.18;74.79;75.39;1;403;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;403
J2;74.79;75.18;75.02;75.39;1;404;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;404
J2;75.02;75.18;75.04;75.39;1;405;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;405
J2;75.04;75.18;75.06;75.39;1;406;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;406
J2;75.06;75.18;75.07;75.39;1;407;J2, J2, J1, J2, J2, J2, J2, J2, J1, J1, ...;0;407
